"Time","physicsRun.physics.frame_a.r_0[1]","physicsRun.physics.frame_a.r_0[2]","physicsRun.physics.frame_a.r_0[3]","physicsRun.physics.frame_a.R.w[1]","physicsRun.physics.frame_a.R.w[2]","physicsRun.physics.frame_a.R.w[3]"
20.379999999999999,0.034754338050023419,2.3893115301545733e-05,0.467505246237232,-2.7531615992029949e-07,1.5139772228547877e-05,1.3216963861710462e-05
20.390000000000001,0.03475653649858642,2.3893721196038415e-05,0.46750478642372295,-2.7119871045291998e-07,1.4903443386864456e-05,1.3217070760254903e-05
20.400000000000002,0.034758699623686738,2.3894308780625965e-05,0.46750433398216812,-2.6708116137086312e-07,1.4667110084711507e-05,1.3217177377638394e-05
20.41,0.03476082742784703,2.3894878057656293e-05,0.46750388892343248,-2.6296347080330673e-07,1.4430771749465765e-05,1.3217283713629679e-05
20.420000000000002,0.034762919913589943,2.3895429029477344e-05,0.46750345125838044,-2.5884559687942415e-07,1.419442780850371e-05,1.3217389767997506e-05
20.425000000000001,0.034763952912843211,2.3895697651668116e-05,0.46750323520188103,-2.5678657807422945e-07,1.4076253556934342e-05,1.321744268950035e-05
20.43,0.034764977083438127,2.3895961698437045e-05,0.46750302099787683,-2.5472749772839474e-07,1.3958077689202164e-05,1.3217495540510609e-05
20.440000000000001,0.034766998939914223,2.3896476066883319e-05,0.46750259815278611,-2.5060913147939176e-07,1.3721720818937609e-05,1.3217601030937739e-05
20.450000000000003,0.034768985485540881,2.3896972137164099e-05,0.46750218273397304,-2.4649045626159299e-07,1.3485356625086779e-05,1.3217706239047638e-05
20.460000000000001,0.034770936722840755,2.3897449911627317e-05,0.46750177475230231,-2.423714302041763e-07,1.3248984535026412e-05,1.3217811164609052e-05
20.469999999999999,0.034772852654336502,2.3897909392620894e-05,0.46750137421863847,-2.3825201143631657e-07,1.3012603976133075e-05,1.3217915807390723e-05
20.475000000000001,0.034773797381196146,2.3898132273800302e-05,0.46750117674820441,-2.3619214170133659e-07,1.2894410341929159e-05,1.3217968022666887e-05
20.48,0.034774733282550749,2.3898350582492768e-05,0.46750098114384625,-2.3413215808718848e-07,1.2776214375783333e-05,1.3218020167161392e-05
20.490000000000002,0.034776578580787497,2.3898773349912887e-05,0.46750059541724448,-2.3001294620750372e-07,1.2539826017309575e-05,1.3218124270549686e-05
20.5,0.034778388221273819,2.3899176186098215e-05,0.46750021567571215,-2.2590697120524176e-07,1.2303561046664172e-05,1.3218228420955464e-05
20.510000000000002,0.034780162532943332,2.3899560586755309e-05,0.46749984328794009,-2.2180170255717588e-07,1.2067297615934985e-05,1.3218332318087342e-05
20.52,0.034781901517410327,2.3899926550076256e-05,0.4674994782610144,-2.1769713314697022e-07,1.1831035489994028e-05,1.3218435962549103e-05
20.525000000000002,0.034782757762447346,2.39001026171707e-05,0.46749929851008337,-2.1564510843220716e-07,1.1712904842841473e-05,1.3218487690217365e-05
20.530000000000001,0.03478360517628909,2.3900274074253142e-05,0.46749912060202103,-2.1359325585828318e-07,1.1594774433712978e-05,1.3218539354944512e-05
20.539999999999999,0.034785273511193905,2.3900603157478046e-05,0.46749877031804599,-2.0949006357477887e-07,1.1358514211963854e-05,1.3218642495877356e-05
20.550000000000001,0.034786906523739052,2.390091379794306e-05,0.46749842741617526,-2.0538754918011567e-07,1.112225458961833e-05,1.3218745385951403e-05
20.559999999999999,0.034788504215538814,2.3901205993840258e-05,0.46749809190349467,-2.0128570555795776e-07,1.0885995331548423e-05,1.3218848025770438e-05
20.57,0.034790066588207498,2.3901479743361733e-05,0.46749776378709035,-1.9718452559196343e-07,1.064973620262582e-05,1.3218950415938234e-05
20.575000000000003,0.034790834530372135,2.3901609700166599e-05,0.46749760250470612,-1.9513418225617162e-07,1.0531606613117195e-05,1.3219001517591596e-05
20.580000000000002,0.034791593643359361,2.3901735044699563e-05,0.46749744307404822,-1.9308400216579549e-07,1.0413476967722442e-05,1.3219052557058567e-05
20.59,0.034793085382608696,2.3901971896045828e-05,0.4674971297714543,-1.8898412816311656e-07,1.0177217391710225e-05,1.3219154449735213e-05
20.600000000000001,0.034794541807569794,2.390219029559262e-05,0.46749682388639446,-1.84884896467585e-07,9.9409572394608484e-06,1.3219256094571951e-05
20.609999999999999,0.034795962919856933,2.390239024153202e-05,0.46749652542595488,-1.8078629996286506e-07,9.7046962758463297e-06,1.3219357492172556e-05
20.620000000000001,0.034797348721084399,2.390257173205611e-05,0.46749623439722127,-1.7668833153261499e-07,9.4684342657383425e-06,1.3219458643140808e-05
20.625,0.034798028380555221,2.3902655555972441e-05,0.46749609167195866,-1.7463958062156161e-07,9.3503027947718273e-06,1.3219509126326481e-05
20.629999999999999,0.034798699212866477,2.3902734765356979e-05,0.46749595080727979,-1.7259098406049905e-07,9.2321709740089043e-06,1.3219559548080481e-05
20.640000000000001,0.034800014396817451,2.3902879339626704e-05,0.4674956746632164,-1.6849425043017551e-07,8.9959061655297005e-06,1.321966020759535e-05
20.650000000000002,0.034801294274551621,2.3903005453057366e-05,0.46749540597211703,-1.6439812352530711e-07,8.7596396051726536e-06,1.3219760622289195e-05
20.66,0.034802538847683244,2.3903113103841063e-05,0.46749514474106763,-1.6030259622955662e-07,8.5233710578097016e-06,1.3219860792765792e-05
20.670000000000002,0.034803748117826619,2.3903202290169863e-05,0.4674948909771543,-1.5620766142658234e-07,8.2871002883125213e-06,1.3219960719628913e-05
20.675000000000001,0.034804339514782172,2.3903239958598708e-05,0.4674947668975879,-1.5416041398603168e-07,8.1689639967861189e-06,1.3220010591894107e-05
20.68,0.034804922086596031,2.3903273010235859e-05,0.46749464468746282,-1.5211331200004841e-07,8.0508270615531251e-06,1.3220060403482345e-05
20.690000000000001,0.034806060755605765,2.3903325262231135e-05,0.46749440587907937,-1.4801954083361322e-07,7.8145511424031967e-06,1.3220159844929856e-05
20.700000000000003,0.0348071641264701,2.3903359044347769e-05,0.46749417455908976,-1.4392634081093947e-07,7.5782722957346689e-06,1.3220259044575226e-05
20.710000000000001,0.034808232200803334,2.3903374354777847e-05,0.46749395073458011,-1.3983370481568989e-07,7.3419902864194684e-06,1.322035800302223e-05
20.719999999999999,0.034809264980219745,2.3903371191713459e-05,0.46749373441263636,-1.3574162573152427e-07,7.105704879329362e-06,1.3220456720874643e-05
20.725000000000001,0.034809768134838596,2.3903362682055861e-05,0.46749362906734099,-1.336957928072406e-07,6.9875608281410856e-06,1.3220505989766564e-05
20.73,0.034810262466333598,2.3903349553346678e-05,0.46749352560034435,-1.3165009644210238e-07,6.8694158393361097e-06,1.3220555198736251e-05
20.740000000000002,0.034811224660759213,2.3903309437869596e-05,0.46749332430479029,-1.2755910983108703e-07,6.6331229313116466e-06,1.322065343721082e-05
20.75,0.03481215156511084,2.3903250843474293e-05,0.46749313053305996,-1.2346865878214081e-07,6.3968259201279006e-06,1.3220751436902132e-05
20.760000000000002,0.034813043181002798,2.3903173768352854e-05,0.46749294429223937,-1.1937873617892221e-07,6.1605245706565536e-06,1.3220849198413961e-05
20.77,0.034813899510049345,2.390307821069736e-05,0.46749276558941455,-1.1528933490509527e-07,5.9242186477696213e-06,1.3220946722350087e-05
20.775000000000002,0.034814314442510055,2.390302350035437e-05,0.4674926790669649,-1.1324482754284584e-07,5.8060638978176468e-06,1.3220995395415943e-05
20.780000000000001,0.034814720553864767,2.3902964168699903e-05,0.46749259443167152,-1.112004478443184e-07,5.6879079163387807e-06,1.3221044009314286e-05
20.789999999999999,0.034815506314063369,2.3902831640552555e-05,0.46749243082609604,-1.0711206788025575e-07,5.4515921412360501e-06,1.3221141059910332e-05
20.800000000000001,0.034816256792259422,2.3902680624447406e-05,0.4674922747797744,-1.0302418789656571e-07,5.2152710873331064e-06,1.3221237874742003e-05
20.809999999999999,0.034816971990067211,2.3902511118576542e-05,0.46749212629979237,-9.8936800776912407e-08,4.9789445195019654e-06,1.3221334454413077e-05
20.82,0.034817651909101008,2.3902323121132043e-05,0.46749198539323594,-9.4849899404954206e-08,4.7426122026143074e-06,1.322143079952733e-05
20.825000000000003,0.034817978639582137,2.3902222187504705e-05,0.46749191778220672,-9.2806628650504739e-08,4.624443814796726e-06,1.3221478884314332e-05
20.830000000000002,0.034818296465900671,2.3902116428138736e-05,0.46749185169908347,-9.0763868778005919e-08,4.5063203822803908e-06,1.32215268933451e-05
20.84,0.034818905504438918,2.3901890663176201e-05,0.46749172454232363,-8.6679428359690128e-08,4.270154951393451e-06,1.3221622704333063e-05
20.850000000000001,0.034819479240823993,2.3901646334150623e-05,0.46749160485813374,-8.2595582417300218e-08,4.0339984852850581e-06,1.3221718276822136e-05
20.859999999999999,0.034820017675865636,2.3901383437342225e-05,0.46749149265011863,-7.851232754265403e-08,3.7978511883878459e-06,1.322181361125208e-05
20.870000000000001,0.034820520810373609,2.3901101969031231e-05,0.46749138792188311,-7.4429660327563479e-08,3.5617132651341089e-06,1.3221908708062657e-05
20.875,0.034820759140180513,2.3900954269399826e-05,0.46749133836380913,-7.2388546027294996e-08,3.4436478825087629e-06,1.322195616749811e-05
20.879999999999999,0.034820988645157654,2.3900801925497857e-05,0.46749129067703193,-7.0347577363846381e-08,3.3255849199564789e-06,1.3222003567693631e-05
20.890000000000001,0.034821421181027531,2.390048330302233e-05,0.46749120091917007,-6.626607524331474e-08,3.0894663572872522e-06,1.3222098190584766e-05
20.900000000000002,0.034821818418792963,2.3900146097884873e-05,0.46749111865190235,-6.2185150557784893e-08,2.8533577815589767e-06,1.3222192577175823e-05
20.91,0.034822180359263731,2.3899790306365698e-05,0.46749104387883356,-5.8104799899073171e-08,2.6172593972041996e-06,1.3222286727906563e-05
20.920000000000002,0.034822507003249556,2.3899415924745037e-05,0.46749097660356859,-5.4025019858991569e-08,2.381171408655217e-06,1.3222380643216752e-05
20.925000000000001,0.034822657089313674,2.3899221761484216e-05,0.46749094577873906,-5.1985342755880511e-08,2.2631313766931172e-06,1.3222427512726564e-05
20.93,0.034822798351560214,2.3899022949303109e-05,0.46749091682971233,-4.9945807029357908e-08,2.1450940203446623e-06,1.322247432354615e-05
20.940000000000001,0.034823054405005438,2.3898611376320128e-05,0.46749086456086952,-4.5867158001984155e-08,1.9090274367048299e-06,1.3222567769334523e-05
20.950000000000003,0.034823275164394984,2.3898181202076327e-05,0.46749081980064505,-4.1789069368686651e-08,1.6729718621682689e-06,1.3222660981021628e-05
20.960000000000001,0.034823460630538601,2.3897732422851923e-05,0.46749078255264381,-3.7711537721281736e-08,1.4369275011675254e-06,1.3222753959047235e-05
20.969999999999999,0.034823610804246036,2.3897265034927133e-05,0.46749075282047053,-3.3634559651582866e-08,1.2008945581349814e-06,1.3222846703851102e-05
20.975000000000001,0.034823672656689231,2.3897024361539667e-05,0.46749074077394592,-3.1596277143313911e-08,1.0828824322418453e-06,1.3222892988932311e-05
20.98,0.034823725686327037,2.3896779034582187e-05,0.46749073060773016,-2.9558131751403488e-08,9.648732375030161e-07,1.3222939215872993e-05
20.990000000000002,0.034823805277591366,2.3896274418097298e-05,0.46749071591802749,-2.5482250612559914e-08,7.2886374370417756e-07,1.322303149555267e-05
21,0.034823849578848758,2.3895751181752693e-05,0.46749070875496734,-2.1406912826868513e-08,4.9286628117101336e-07,1.3223123543329897e-05
21,0.034823849578848758,2.3895751181752693e-05,0.46749070875496734,-2.1406912826868513e-08,4.9286628117101336e-07,1.3223123543329897e-05
21.010000000000002,0.034823853448730936,2.3895092618184156e-05,0.46749071095006889,9.5350376195903452e-08,-8.7736959127908441e-06,8.4836175259704714e-06
21.010000000000002,0.034823853448730936,2.3895092618184156e-05,0.46749071095006889,9.5350376195903452e-08,-8.7736959127908441e-06,8.4836175259704714e-06
21.02,0.03482379337390247,2.3893905134434742e-05,0.4674907167966193,3.0747942967804923e-07,-2.3445748617120802e-05,3.656894898079154e-06
21.025000000000002,0.034823738021133234,2.3893055725127729e-05,0.4674907195997976,4.005531561193906e-07,-3.0267738262912253e-05,2.361082600709807e-06
21.030000000000001,0.034823666724760088,2.3892035272403323e-05,0.46749072210618747,4.819451465537252e-07,-3.6718378816083933e-05,1.5164266371417535e-06
21.039999999999999,0.034823479753771543,2.3889535099530096e-05,0.46749072618433624,6.0607187094551665e-07,-4.8405864463946127e-05,6.2394647607528662e-07
21.050000000000001,0.034823239990928109,2.388656810588551e-05,0.46749072935500774,6.7594356233258336e-07,-5.8291725178662245e-05,2.7446292926911636e-07
21.059999999999999,0.034822956382473381,2.3883358616707946e-05,0.46749073210440928,6.928081221453429e-07,-6.6196984285829208e-05,1.4717900553433984e-07
21.07,0.034822638384997238,2.3880134819624718e-05,0.46749073477609759,6.6140869413455448e-07,-7.2000535812585871e-05,9.4610287676687918e-08
21.075000000000003,0.034822469532134089,2.3878585111222525e-05,0.46749073614127007,6.2971939261967503e-07,-7.4089986919576243e-05,6.9296978408872175e-08
21.080000000000002,0.03482229583853759,2.3877107626759147e-05,0.46749073750659997,5.8923757809348687e-07,-7.5641346749584479e-05,5.4051872571850437e-08
21.09,0.034821938871616595,2.3874457415865068e-05,0.46749074025957105,4.861731126756158e-07,-7.7122057172944043e-05,2.6397461694201644e-08
21.100000000000001,0.034821577550185195,2.3872316281026445e-05,0.46749074290637127,3.6308914527928992e-07,-7.6503294764382671e-05,1.3295710185333809e-08
21.109999999999999,0.034821221620765154,2.3870767662516823e-05,0.46749074532423668,2.3091178476297007e-07,-7.3895140654898979e-05,1.1627635351311391e-08
21.120000000000001,0.034820880243561864,2.3869844212151054e-05,0.46749074743139241,9.9887960884626719e-08,-6.9455289008725919e-05,1.6616980132306536e-08
21.125,0.034820717586326558,2.3869615142026999e-05,0.46749074835329163,3.7493600496922185e-08,-6.6607847425519467e-05,2.0742624685765952e-08
21.129999999999999,0.034820561560682049,2.3869533647514959e-05,0.46749074918370087,-2.1521911556225391e-08,-6.3379790481848955e-05,2.5338202638566969e-08
21.140000000000001,0.034820272880532403,2.3869771917690891e-05,0.4674907505744918,-1.2609576307222558e-07,-5.5911626391176213e-05,3.4139546015013885e-08
21.150000000000002,0.034820020492242157,2.3870489277537041e-05,0.46749075157667785,-2.0847585769398651e-07,-4.7297344274525329e-05,4.1600134406661899e-08
21.16,0.034819809783027789,2.3871566708054394e-05,0.46749075220185499,-2.6474490114247816e-07,-3.7827212892579476e-05,4.622020078482711e-08
21.170000000000002,0.034819644395334248,2.3872885557120863e-05,0.46749075245993543,-2.9396966497675888e-07,-2.7787837426370825e-05,4.8067425877520624e-08
21.175000000000001,0.034819579371324613,2.3873598585737634e-05,0.46749075245338445,-2.9894511045992138e-07,-2.2643232091636854e-05,4.8419226340534844e-08
21.18,0.034819526476308406,2.3874318750007263e-05,0.46749075236251686,-2.9777512610269842e-07,-1.7470800108246188e-05,4.8604557232364515e-08
21.190000000000001,0.034819457286885659,2.3875726740088553e-05,0.46749075193357853,-2.7865421170153556e-07,-7.1802803807866972e-06,4.8621645848156655e-08
21.200000000000003,0.03481943618601073,2.3877040699009784e-05,0.46749075117219285,-2.4073992302018332e-07,2.8414394278335219e-06,4.7263103852898916e-08
21.210000000000001,0.0348194615859359,2.3878131081102082e-05,0.46749075010693825,-1.9037447338056582e-07,1.2301930093396928e-05,4.6151944355297251e-08
21.219999999999999,0.034819530813481409,2.3878986730525671e-05,0.46749074878212699,-1.3110365964044178e-07,2.1018348298931195e-05,4.3863889731507582e-08
21.225000000000001,0.034819580581367589,2.3879304401360539e-05,0.46749074803317414,-1.0061319875552215e-07,2.5023225656006966e-05,4.2423747798726405e-08
21.23,0.034819639623073211,2.3879542974893667e-05,0.46749074723391382,-7.0833197753875267e-08,2.875875226402666e-05,4.0736600375113743e-08
21.240000000000002,0.034819783748331327,2.3879809353396219e-05,0.46749074552153974,-1.2571788345928258e-08,3.538582827379106e-05,3.6765174421215523e-08
21.25,0.034819957363887578,2.3879804778555221e-05,0.46749074370803112,3.8434818930630117e-08,4.0766278234581759e-05,3.1698172443862224e-08
21.260000000000002,0.034820154352392302,2.3879564604171422e-05,0.46749074185247835,7.8545005299295238e-08,4.4809790439087336e-05,2.5583226018745968e-08
21.27,0.034820368646190612,2.3879142913107858e-05,0.46749074000820223,1.0677573508992915e-07,4.7479830961164241e-05,1.8912180195841381e-08
21.275000000000002,0.034820480102984996,2.3878887855199213e-05,0.46749073910946154,1.1612558319627101e-07,4.829653070517238e-05,1.549714907552669e-08
21.280000000000001,0.034820593422058559,2.3878609216786977e-05,0.46749073823197185,1.2213634142009485e-07,4.8768481337466465e-05,1.199719928875493e-08
21.289999999999999,0.034820822438805368,2.3878014856131205e-05,0.46749073655929341,1.2486913785877404e-07,4.8703572173209709e-05,4.9810852957614926e-09
21.300000000000001,0.034821049398531624,2.387742990987266e-05,0.46749073502136246,1.1758127731984356e-07,4.7363393519083117e-05,-1.5253352604305399e-09
21.309999999999999,0.034821268383466775,2.3876897357766731e-05,0.46749073365711158,1.0112537668486313e-07,4.4831632348702106e-05,-7.628955976660946e-09
21.32,0.034821474160794334,2.3876453236697027e-05,0.46749073248016493,7.9141805128077419e-08,4.1243578098255469e-05,-1.3157604078873601e-08
21.325000000000003,0.034821570551692708,2.3876273865279131e-05,0.4674907319701162,6.678897958816653e-08,3.909660578371151e-05,-1.566783382302467e-08
21.330000000000002,0.034821661853809631,2.3876126822282656e-05,0.46749073151760145,5.3796663785506675e-08,3.6738559133767463e-05,-1.7986605029722506e-08
21.34,0.034821827439961879,2.3875923752341686e-05,0.4674907307895112,2.7425392614139007e-08,3.147821001971949e-05,-2.2175859632067573e-08
21.350000000000001,0.034821967633976048,2.3875841485874654e-05,0.46749073030661165,2.2804140622391658e-09,2.5637127627478039e-05,-2.5733445377139751e-08
21.359999999999999,0.034822079839508857,2.3875877577585661e-05,0.46749073007309083,-2.0008039305814223e-08,1.9393003830446823e-05,-2.8470138810343937e-08
21.370000000000001,0.034822162520121144,2.3876005577125011e-05,0.46749073009016767,-3.8513629942772255e-08,1.2928831978029993e-05,-3.0381773939812659e-08
21.375,0.034822192428467964,2.3876101788190621e-05,0.46749073018641202,-4.5847948715449408e-08,9.6706341211683849e-06,-3.1022643184032798e-08
21.379999999999999,0.034822214705301141,2.387621412835001e-05,0.46749073033859695,-5.1933116930208687e-08,6.4243642671205954e-06,-3.1430541342376443e-08
21.390000000000001,0.034822236600759025,2.3876474334295427e-05,0.46749073079711445,-6.0427574367227091e-08,5.2318772424102574e-08,-3.148747476320808e-08
21.400000000000002,0.03482222850246066,2.3876760406610708e-05,0.46749073145408748,-6.316150636758464e-08,-6.0202555191191401e-06,-3.0712109165349456e-08
21.41,0.034822191909546815,2.3877046757021213e-05,0.46749073227965771,-6.0444663155495296e-08,-1.1643799825004135e-05,-2.9138955635799642e-08
21.420000000000002,0.034822128902942132,2.3877310264855205e-05,0.46749073324414825,-5.2605696911833645e-08,-1.668606767226353e-05,-2.6927001399280387e-08
21.425000000000001,0.034822088334266886,2.3877427337904821e-05,0.4674907337684257,-4.6930067222474245e-08,-1.8953904862552518e-05,-2.5655329162983167e-08
21.43,0.034822042254680281,2.3877532056457088e-05,0.46749073431507115,-4.0197065516936085e-08,-2.1037204434188465e-05,-2.4325131957432128e-08
21.440000000000001,0.034821935334255462,2.3877693739745715e-05,0.46749073545474884,-2.4792001357009754e-08,-2.460590543334843e-05,-2.1263820742137151e-08
21.450000000000003,0.034821812122372696,2.3877781650707188e-05,0.46749073662237495,-8.6083608213644466e-09,-2.7326964392999197e-05,-1.7549207694411236e-08
21.460000000000001,0.034821677291236211,2.3877796063623273e-05,0.46749073777882738,6.5943236952950339e-09,-2.9175878695619688e-05,-1.3430383499897418e-08
21.469999999999999,0.0348215360661508,2.3877744087274758e-05,0.46749073888243881,1.8229068121531102e-08,-3.0160261437967465e-05,-8.9400801836423446e-09
21.475000000000001,0.034821464844085874,2.3877698389084291e-05,0.46749073940124769,2.1773754157012345e-08,-3.0341343799702845e-05,-6.5582595322707698e-09
21.48,0.034821392011899308,2.3877626744974152e-05,0.46749073991345635,2.6261406274387062e-08,-3.027588361893437e-05,-4.3040126723911786e-09
21.490000000000002,0.034821247390822513,2.3877443466732607e-05,0.46749074087078962,3.2679411154510072e-08,-2.9519199445548974e-05,1.037152976090224e-10
21.5,0.034821107688081172,2.3877228560402957e-05,0.4674907417267507,3.53186272791475e-08,-2.7996063788648579e-05,4.2196828822404535e-09
21.510000000000002,0.034820976754818461,2.3877015684543015e-05,0.46749074247637423,3.4396499767940296e-08,-2.5813880188169405e-05,7.8170584077987848e-09
21.52,0.034820857744417774,2.3876817130870315e-05,0.46749074310117655,3.003100048490457e-08,-2.3055059228556554e-05,1.0853564112392975e-08
21.525000000000002,0.034820803380820844,2.3876711930568209e-05,0.4674907433506022,2.6378170783876719e-08,-2.1461008111700059e-05,1.2261337518972181e-08
21.530000000000001,0.03482075291174791,2.3876615709917133e-05,0.46749074356391751,2.2139923075770929e-08,-1.9761938467892931e-05,1.3529469641791366e-08
21.539999999999999,0.03482066450963333,2.3876463798640979e-05,0.46749074388276352,1.2744534270332034e-08,-1.6121598417980286e-05,1.563583844342766e-08
21.550000000000001,0.034820593715664754,2.3876390018577259e-05,0.46749074406291535,3.9570972343442229e-09,-1.2291839468315353e-05,1.7176861261613465e-08
21.559999999999999,0.034820542078443505,2.3876366109391026e-05,0.46749074408952723,-5.3154257323575164e-09,-8.3180868259862513e-06,1.8139543279827994e-08
21.57,0.034820509559292785,2.3876390101967019e-05,0.46749074396649709,-1.3697126047542266e-08,-4.3188093312843974e-06,1.8589291768953833e-08
21.575000000000003,0.034820500106776897,2.3876421410557701e-05,0.46749074385298772,-1.677630761167756e-08,-2.3549944843673999e-06,1.8659663165188268e-08
21.580000000000002,0.034820494916043034,2.3876463140807792e-05,0.46749074370654597,-1.8804484646658555e-08,-4.3404974712079339e-07,1.865144877235489e-08
21.59,0.034820497834536411,2.387657514912571e-05,0.46749074332269991,-2.0610382277654081e-08,3.2458690104186479e-06,1.8323907953014768e-08
21.600000000000001,0.034820518640265058,2.3876713632703485e-05,0.46749074283297404,-2.0800961222107311e-08,6.6612313758132421e-06,1.748999241580282e-08
21.609999999999999,0.03482055450379018,2.3876844262446957e-05,0.46749074225775789,-1.8722049707305095e-08,9.7426964990033297e-06,1.6280164752527731e-08
21.620000000000001,0.034820603362661628,2.3876940097445412e-05,0.46749074162030851,-1.507234826015571e-08,1.2443415495956528e-05,1.4728770843237935e-08
21.625,0.034820632725967235,2.3876992733527554e-05,0.46749074128182694,-1.2404122937923719e-08,1.3613955086425469e-05,1.3838801056910092e-08
21.629999999999999,0.03482066479515486,2.3877038341441511e-05,0.46749074093568982,-9.5351670484297963e-09,1.4667412792373212e-05,1.2875570039695345e-08
21.640000000000001,0.034820735967343378,2.3877103358454718e-05,0.4674907402336646,-3.9090520850314278e-09,1.6413326179734566e-05,1.0738582404142592e-08
21.650000000000002,0.03482081463693993,2.387712707823285e-05,0.46749073954181569,6.2353220369843484e-11,1.7674171928782582e-05,8.3285345816395106e-09
21.66,0.03482089849526316,2.3877119281094678e-05,0.46749073886268078,4.0252030025863852e-09,1.8405755807086124e-05,5.814938836675528e-09
21.670000000000002,0.034820985188279023,2.3877086710378425e-05,0.46749073821637954,6.6660728948663467e-09,1.8622505466865255e-05,3.2451722901171883e-09
21.675000000000001,0.034821028866782039,2.3877066251861495e-05,0.4674907379095718,7.2893254725368686e-09,1.8543459841642085e-05,1.9653533064239238e-09
21.68,0.034821072383682226,2.3877047093541173e-05,0.46749073761500054,7.394751997854907e-09,1.834372472499734e-05,7.0612475892164863e-10
21.690000000000001,0.034821157761979131,2.3876998641497834e-05,0.46749073707257022,6.2898227765602038e-09,1.7594109085748573e-05,-1.7444300706217311e-09
21.700000000000003,0.034821239109026084,2.3876943595832204e-05,0.46749073659920631,3.7609632769525135e-09,1.6411034280421891e-05,-4.0447464450541947e-09
21.710000000000001,0.034821314399475563,2.3876907123450923e-05,0.46749073619556342,4.2350394714920179e-10,1.4848430382744511e-05,-6.0978432188120268e-09
21.719999999999999,0.034821381860332512,2.3876898027429515e-05,0.46749073586740597,-3.1920547026218654e-09,1.2964366946736148e-05,-7.8499018171082318e-09
21.725000000000001,0.034821412231398896,2.387689727594018e-05,0.46749073573907152,-5.3964070675978968e-09,1.1917120782031586e-05,-8.62346361541251e-09
21.73,0.034821440129843458,2.3876902697688469e-05,0.46749073563313009,-7.548766790263494e-09,1.0813660055564641e-05,-9.3162551069924331e-09
21.740000000000002,0.034821488008608265,2.3876931806796829e-05,0.4674907354904897,-1.1249155502234591e-08,8.476968822907302e-06,-1.0456042355096722e-08
21.75,0.034821524730857957,2.3876982303535452e-05,0.46749073544268421,-1.3385330555398362e-08,6.034602248869716e-06,-1.1272965681510447e-08
21.760000000000002,0.034821549594773106,2.3877054984866241e-05,0.46749073548558739,-1.4883696111143638e-08,3.5339291456931401e-06,-1.1723012700664892e-08
21.77,0.034821562688580554,2.3877136975160955e-05,0.4674907356193001,-1.4927732359998066e-08,1.059250083480421e-06,-1.184709499304656e-08
21.775000000000002,0.034821564944753046,2.3877176752428149e-05,0.46749073571915667,-1.4382110785557066e-08,-1.4607101153160473e-07,-1.1798017885456954e-08
21.780000000000001,0.034821564470011952,2.3877212428967383e-05,0.46749073584022199,-1.347290552871772e-08,-1.3185280524695138e-06,-1.1683235092939229e-08
21.789999999999999,0.03482155497794838,2.3877287366636389e-05,0.46749073613372605,-1.058870220451716e-08,-3.5467021658774092e-06,-1.1214733453442451e-08
21.800000000000001,0.034821535095548514,2.3877352374405407e-05,0.46749073648598521,-6.6502610785856932e-09,-5.5731928857970332e-06,-1.0468248630380441e-08
21.809999999999999,0.034821506220863753,2.3877393074728127e-05,0.46749073688030562,-2.3387881108085298e-09,-7.3540244515629534e-06,-9.485758274767645e-09
21.82,0.034821469454432541,2.3877407105198746e-05,0.46749073730375951,2.0965834918040894e-09,-8.8516880921082524e-06,-8.3022569539050887e-09
21.825000000000003,0.034821448351801905,2.3877406655445986e-05,0.46749073752463438,4.4649625527765618e-09,-9.4835535840334691e-06,-7.6464783047892183e-09
21.830000000000002,0.034821425784230274,2.3877399843253978e-05,0.46749073774724015,6.7183969370185188e-09,-1.0035958509411129e-05,-6.9546864697006821e-09
21.84,0.034821377090521875,2.3877368752529998e-05,0.46749073818865311,1.0554987920230371e-08,-1.0899493149530445e-05,-5.4829491336854329e-09
21.850000000000001,0.034821325012850936,2.3877317789680064e-05,0.46749073861301427,1.3115842994946359e-08,-1.1439631413674582e-05,-3.9292850019569321e-09
21.859999999999999,0.034821270708626235,2.3877245951792677e-05,0.46749073902170457,1.4875511626124927e-08,-1.1639095921827e-05,-2.3465906590741412e-09
21.870000000000001,0.034821215934605285,2.3877165633462826e-05,0.46749073940235936,1.5398928700310993e-08,-1.1522820891692292e-05,-7.7773858375816072e-10
21.875,0.034821188843445608,2.3877126249167111e-05,0.467490739581092,1.521454010051373e-08,-1.1354217336197023e-05,-1.3123171647277826e-11
21.879999999999999,0.034821162190819786,2.3877090031363937e-05,0.46749073975207484,1.4766837786909546e-08,-1.1117775181422272e-05,7.3050798364181473e-10
21.890000000000001,0.034821110795843463,2.3877010059819831e-05,0.46749074005563185,1.2918315100688907e-08,-1.042865618119134e-05,2.1503812612917683e-09
21.900000000000002,0.034821062989042501,2.387693927445519e-05,0.46749074031453675,1.0270287425417628e-08,-9.4968712123115013e-06,3.4427402550246732e-09
21.91,0.034821019798767242,2.3876885819666313e-05,0.46749074052967626,7.3802546044973643e-09,-8.3638511878952001e-06,4.5775796588344839e-09
21.920000000000002,0.03482098223107858,2.3876849791797511e-05,0.46749074069245333,4.2351120178904977e-09,-7.0636412556500451e-06,5.5332425476747359e-09
21.925000000000001,0.034820965811396959,2.3876837701412652e-05,0.46749074075155583,2.5746752366953778e-09,-6.3623252782268173e-06,5.9392529759670422e-09
