"Time","physicsRun.physics.frame_a.r_0[1]","physicsRun.physics.frame_a.r_0[2]","physicsRun.physics.frame_a.r_0[3]","physicsRun.physics.frame_a.R.w[1]","physicsRun.physics.frame_a.R.w[2]","physicsRun.physics.frame_a.R.w[3]"
20.875,0.00060220690949774251,4.3555769311328277e-05,0.43230019049784302,-1.0073996504506604e-07,2.573997365490222e-07,1.3687704713972247e-05
20.879999999999999,0.00060220786651604154,4.3555665699620115e-05,0.4323001905014946,-9.7516173606261069e-08,2.4834705644913931e-07,1.3687706784990161e-05
20.890000000000001,0.00060220972181549467,4.3555437366977012e-05,0.43230019050844387,-9.1070043996551817e-08,2.3024369554414438e-07,1.3687710915925647e-05
20.900000000000002,0.00060221149879875432,4.3555180888698184e-05,0.43230019051492113,-8.46258520773799e-08,2.1214300036551877e-07,1.3687715032060679e-05
20.91,0.00060221319746582038,4.3554896264783639e-05,0.4323001905209265,-7.8183597848747661e-08,1.9404497091326914e-07,1.3687719133395258e-05
20.920000000000002,0.00060221481781669306,4.3554583495233362e-05,0.43230019052645985,-7.1743281310650402e-08,1.7594960718738242e-07,1.3687723219929381e-05
20.925000000000001,0.00060221559862355689,4.3554416555844827e-05,0.43230019052904956,-6.8523849675554429e-08,1.6690292497183077e-07,1.3687725257646273e-05
20.93,0.00060221635985137237,4.3554242580047361e-05,0.43230019053152136,-6.5304902463092768e-08,1.5785690918787148e-07,1.3687727291663051e-05
20.940000000000001,0.00060221782356985798,4.3553873519225643e-05,0.4323001905361108,-5.886846130607018e-08,1.397668769147236e-07,1.3687731348596265e-05
20.950000000000003,0.00060221920897215021,4.3553476312768193e-05,0.43230019054022839,-5.2433957839584921e-08,1.2167951036794498e-07,1.3687735390729024e-05
20.960000000000001,0.00060222051605824897,4.3553050960675033e-05,0.43230019054387397,-4.6001392063639308e-08,1.0359480954754235e-07,1.3687739418061332e-05
20.969999999999999,0.00060222174482815424,4.3552597462946141e-05,0.43230019054704766,-3.957076397823099e-08,8.5512774453509017e-08,1.3687743430593184e-05
20.969999999999999,0.00060222174482815424,4.3552597462946141e-05,0.43230019054704766,-3.957076397823099e-08,8.5512774453509017e-08,1.3687743430593184e-05
20.975000000000001,0.0006022223298445343,4.3552360159468302e-05,0.43230019054845747,-3.6356176569476081e-08,7.6472756553874514e-08,1.3687745431308939e-05
20.98,0.00060222289528186603,4.3552115819581525e-05,0.43230019054974933,-3.3142073583357725e-08,6.7433405085838722e-08,1.368774742832458e-05
20.990000000000002,0.00060222396741938433,4.3551606030581191e-05,0.43230019055197905,-2.6715320879021792e-08,4.935670144453783e-08,1.3687751411255522e-05
21,0.00060222496124070915,4.3551068095945126e-05,0.43230019055373692,-2.0290505865225495e-08,3.1282663529612695e-08,1.368775537938601e-05
21,0.00060222496124070915,4.3551068095945126e-05,0.43230019055373692,-2.0290505865225495e-08,3.1282663529612695e-08,1.368775537938601e-05
21.010000000000002,0.00060221803821220614,4.3550378011901222e-05,0.43230019036964873,1.0128679768466355e-07,-8.3433725074089008e-06,8.9104895949981417e-06
21.02,0.00060216587559083713,4.3549175979976027e-05,0.43230018968818157,3.3148582558342042e-07,-2.1413695613209008e-05,3.9589994047421132e-06
21.025000000000002,0.00060211888625971092,4.3548312683144233e-05,0.43230018928418157,4.4047419913322866e-07,-2.7626563976190804e-05,2.6005058474782124e-06
21.030000000000001,0.00060205840346731429,4.3547260481234884e-05,0.43230018888003208,5.4233096207964699e-07,-3.3631138370409664e-05,1.7007518709757862e-06
21.039999999999999,0.00060189878215836413,4.3544597900536862e-05,0.4323001881154509,7.1994259343157505e-07,-4.4952891552854044e-05,7.2568515403349299e-07
21.050000000000001,0.00060169103383699376,4.354126551026595e-05,0.43230018738776199,8.5678201091164214e-07,-5.5216728556574399e-05,3.2587054193072144e-07
21.059999999999999,0.00060144022007136203,4.3537421048861379e-05,0.43230018660380959,9.4883926613908054e-07,-6.4270976318336811e-05,1.985797192227652e-07
21.07,0.00060115174635879602,4.3533243992250589e-05,0.43230018566337725,9.9397264575431514e-07,-7.1981590202545393e-05,1.7254726897566433e-07
21.075000000000003,0.00060099516634752278,4.3531087859424014e-05,0.43230018511392038,9.987942405428102e-07,-7.5298349073962698e-05,1.5404873774323309e-07
21.080000000000002,0.00060083132647344921,4.3528917993236122e-05,0.43230018450026197,9.9178211900149143e-07,-7.823792774893367e-05,1.1508515686630493e-07
21.09,0.00060048545297395305,4.3524648761419842e-05,0.43230018309034141,9.4580443517832935e-07,-8.297146975753127e-05,6.4760180752510208e-08
21.100000000000001,0.00060012075421445358,4.3520620729596613e-05,0.43230018145738935,8.6061862457670987e-07,-8.6134636670242039e-05,2.1982329359193318e-08
21.109999999999999,0.00059974409638457538,4.3517001574774955e-05,0.43230017966094575,7.4251388164436818e-07,-8.7709328132024871e-05,6.3390164334987264e-10
21.120000000000001,0.00059936240166677394,4.3513926420289185e-05,0.43230017778206464,5.9894064627243762e-07,-8.7707675294710822e-05,-4.1004310571405097e-09
21.125,0.00059917179783098629,4.3512623365379565e-05,0.43230017683326921,5.2015986812271138e-07,-8.7128909216792604e-05,-3.079407283915029e-09
21.129999999999999,0.00059898249193077646,4.3511496562716819e-05,0.4323001758893919,4.3796637140210995e-07,-8.6168662192232044e-05,-2.3565318615324893e-10
21.140000000000001,0.00059861084530663845,4.3509776755342995e-05,0.43230017402553023,2.6745427699947133e-07,-8.315518106959172e-05,9.9076653838308997e-09
21.150000000000002,0.00059825377950682896,4.3508803191864022e-05,0.43230017222184564,9.5514101475397586e-08,-7.875143580008751e-05,2.3563374948598971e-08
21.16,0.0005979172056161876,4.3508574831361002e-05,0.43230017050413705,-7.004773680343836e-08,-7.3067106995435458e-05,3.7185770021747669e-08
21.170000000000002,0.000597606556406149,4.3509054625860855e-05,0.43230016889991302,-2.2197228616496655e-07,-6.6235861996305313e-05,4.5480521719774405e-08
21.175000000000001,0.00059746262569605768,4.3509539617415503e-05,0.43230016814166994,-2.9041116160587303e-07,-6.2438543005049752e-05,4.6624720562271084e-08
21.18,0.00059732712604129452,4.351017271677397e-05,0.43230016741312088,-3.5261178050503469e-07,-5.8415477086779176e-05,4.5113633290680454e-08
21.190000000000001,0.00059708237177306554,4.3511850778806994e-05,0.43230016605339355,-4.5964412328563124e-07,-4.9748333951930737e-05,4.4211205470635382e-08
21.200000000000003,0.00059687629881663234,4.3513959742538177e-05,0.43230016481446304,-5.3784078229259555e-07,-4.0424698031289106e-05,4.3391852374404704e-08
21.210000000000001,0.00059671162125486167,4.3516374520800272e-05,0.43230016371185659,-5.85232843823448e-07,-3.0625096883718332e-05,4.3977271129055086e-08
21.219999999999999,0.00059658984802638383,4.3518982985192395e-05,0.43230016279454658,-6.027031865671076e-07,-2.0518823642733778e-05,4.3548092053113893e-08
21.225000000000001,0.00059654556154010421,4.3520303917829315e-05,0.43230016240661917,-6.0017567996225628e-07,-1.5416966325302101e-05,4.4262653183485881e-08
21.23,0.00059651247871207855,4.3521606779339988e-05,0.43230016206974198,-5.9042911096130788e-07,-1.0317243608905622e-05,4.5953158651459669e-08
21.240000000000002,0.00059647946988608427,4.3524175473799667e-05,0.43230016155738155,-5.5116762403684486e-07,-1.7243116070828179e-07,4.7868241704807966e-08
21.25,0.00059649038671084312,4.3526538616480643e-05,0.43230016128226939,-4.8879455576192957e-07,9.720729543476994e-06,4.9364604641042189e-08
21.260000000000002,0.00059654397037401383,4.3528588186673982e-05,0.43230016125239301,-4.078455414757547e-07,1.9189669626761445e-05,4.9970269412370387e-08
21.27,0.00059663823398771053,4.3530287412481515e-05,0.43230016143862426,-3.1250368898040947e-07,2.8099482302389002e-05,4.9705092191477234e-08
21.275000000000002,0.0005966997568269658,4.3530973729917049e-05,0.43230016161481061,-2.6164180268121336e-07,3.2291612346081671e-05,4.8834906769437639e-08
21.280000000000001,0.00059677032122063933,4.3531540144552594e-05,0.43230016184418474,-2.0984659109479692e-07,3.628338826124058e-05,4.7300001221445545e-08
21.289999999999999,0.00059693715203353699,4.3532333274088417e-05,0.43230016244219277,-1.0414783799246104e-07,4.3627746594120993e-05,4.3469788798983716e-08
21.300000000000001,0.00059713483621828898,4.3532662447263951e-05,0.43230016320002607,-9.4280907557064697e-10,5.0022778415922571e-05,3.8631938010148869e-08
21.309999999999999,0.00059735901736467946,4.353254550928642e-05,0.43230016408542699,9.4609226949957082e-08,5.5377362863972087e-05,3.3285391474713162e-08
21.32,0.00059760525884915042,4.3532009365258558e-05,0.43230016509407138,1.7877996743795058e-07,5.962312889137655e-05,2.7189474342234582e-08
21.325000000000003,0.00059773508191190332,4.3531607203848454e-05,0.43230016563440199,2.1556734091967031e-07,6.1316320030690784e-05,2.4223991610671364e-08
21.330000000000002,0.00059786851918296354,4.353113023544782e-05,0.43230016619565781,2.48459669679563e-07,6.2718821199883855e-05,2.146868622803202e-08
21.34,0.00059814382864151324,4.3529963536959241e-05,0.43230016737785509,3.0106861239007109e-07,6.4635177776943144e-05,1.5884321105142291e-08
21.350000000000001,0.00059842606582414582,4.3528589159962638e-05,0.4323001686363937,3.3553795500415008e-07,6.5370491349991109e-05,1.0289413060034423e-08
21.359999999999999,0.00059871007626215525,4.35270996910288e-05,0.43230016996740006,3.5201928419701012e-07,6.4946968230311639e-05,4.6231866521895035e-09
21.370000000000001,0.00059899088118784121,4.3525560926525383e-05,0.43230017132909326,3.5012348311111367e-07,6.3393083532444356e-05,-8.1555956345049079e-10
21.375,0.00059912856077087655,4.3524799637596961e-05,0.43230017201986964,3.4295434448933307e-07,6.2211000119925138e-05,-3.613391054343922e-09
21.379999999999999,0.00059926364913489585,4.3524055645371867e-05,0.43230017271379823,3.3205016753849064e-07,6.0770606939513773e-05,-6.5360631132774483e-09
21.390000000000001,0.00059952378915420544,4.3522653563540711e-05,0.43230017408766808,2.9941207884320491e-07,5.7149364779325247e-05,-1.2287646453646733e-08
21.400000000000002,0.00059976706610933119,4.3521411851262423e-05,0.43230017540780652,2.5457789911589337e-07,5.261637888556703e-05,-1.7763574665021435e-08
21.41,0.00059998967686823062,4.3520373507006543e-05,0.43230017663096881,2.0081843196259592e-07,4.7276025888572732e-05,-2.2819947941049989e-08
21.420000000000002,0.000600188152540015,4.3519583744231793e-05,0.4323001777543144,1.4076184656354055e-07,4.1237819632382905e-05,-2.7455944884664123e-08
21.425000000000001,0.00060027744412093054,4.3519286535491692e-05,0.43230017826546174,1.0945537788330117e-07,3.7996167919587306e-05,-2.9482039771548145e-08
21.43,0.00060035969475921843,4.351905537707846e-05,0.43230017873872389,7.7841266070761107e-08,3.462793740430646e-05,-3.1247738344368946e-08
21.440000000000001,0.00060050192260598339,4.3518800283720551e-05,0.43230017957745076,1.5128919048700328e-08,2.7575298787715065e-05,-3.4177895875047662e-08
21.450000000000003,0.00060061304583978851,4.3518816940358222e-05,0.43230018027996864,-4.4524052525737262e-08,2.0213723163736963e-05,-3.6365924744568919e-08
21.460000000000001,0.00060069199668722764,4.3519081859495719e-05,0.43230018085899724,-9.8498734227531303e-08,1.268270561063916e-05,-3.7796983731298371e-08
21.469999999999999,0.00060073801891448431,4.3519577332619802e-05,0.43230018129223152,-1.4453590515847546e-07,5.1156350377743259e-06,-3.8426156398737259e-08
21.475000000000001,0.00060074870974866502,4.3519898133254665e-05,0.43230018146183979,-1.6406002756534189e-07,1.3611306529985178e-06,-3.8508704997742147e-08
21.48,0.00060075127218365751,4.3520259811664706e-05,0.43230018160241934,-1.8105490558650343e-07,-2.3521141502049944e-06,-3.847511725840536e-08
21.490000000000002,0.00060073230762044678,4.3521087583271994e-05,0.43230018178307633,-2.0684632999413189e-07,-9.5919916979955835e-06,-3.7971840174849755e-08
21.5,0.00060068218861548766,4.3522016311858393e-05,0.43230018181096991,-2.2125229709354682e-07,-1.6483319151082028e-05,-3.6829778787873064e-08
21.510000000000002,0.00060060272835771365,4.3522990109453654e-05,0.43230018167033213,-2.2454954238992396e-07,-2.2914847109218059e-05,-3.511213746562547e-08
21.52,0.00060049585166802684,4.3523966506811775e-05,0.43230018137829057,-2.1678758801139493e-07,-2.8783234931760635e-05,-3.2872604973851215e-08
21.525000000000002,0.00060043296130122832,4.3524439731890371e-05,0.43230018116859309,-2.091696608911317e-07,-3.1478666387988294e-05,-3.153857656564702e-08
21.530000000000001,0.00060036425304287771,4.3524895478985368e-05,0.43230018091467243,-1.9932358793777787e-07,-3.4001906916697877e-05,-3.005053101076e-08
21.539999999999999,0.00060021084702790051,4.3525735321446677e-05,0.4323001802907373,-1.7351888595450376e-07,-3.8495421684242561e-05,-2.6686197445766062e-08
21.550000000000001,0.00060003878054569427,4.3526452469013235e-05,0.43230017954634326,-1.40809201921423e-07,-4.2201374314803692e-05,-2.2930912299045184e-08
21.559999999999999,0.00059985164762779762,4.352702158207443e-05,0.43230017871465892,-1.0346744006638272e-07,-4.5078072443527276e-05,-1.8838626879517631e-08
21.57,0.00059965298248680545,4.3527419337413357e-05,0.43230017780402247,-6.3115321588659529e-08,-4.7090909347819224e-05,-1.4489251246557181e-08
21.575000000000003,0.00059955052362848976,4.3527551961090893e-05,0.43230017733534198,-4.2511618084758267e-08,-4.7769552235892292e-05,-1.2265089181105691e-08
21.580000000000002,0.00059944662148184603,4.3527640517228949e-05,0.43230017686543176,-2.1965824710820768e-08,-4.8229502205207896e-05,-1.0035217008071825e-08
21.59,0.00059923637735912936,4.3527684527837237e-05,0.43230017592352593,1.8039230134764534e-08,-4.8495812721964525e-05,-5.5850250106711954e-09
21.600000000000001,0.00059902598952205164,4.3527553908191563e-05,0.43230017496684708,5.5231389576802095e-08,-4.7903847550851786e-05,-1.1627037383648323e-09
21.609999999999999,0.00059881917746639293,4.3527270349099713e-05,0.43230017400270287,8.8095689537540072e-08,-4.648977352302195e-05,3.1305177792475912e-09
21.620000000000001,0.00059861947088010509,4.3526847119024907e-05,0.43230017304920559,1.1528795614193133e-07,-4.4293911582176989e-05,7.2280050870510858e-09
21.625,0.0005985233287828344,4.3526592320214628e-05,0.43230017257177189,1.2648839926834073e-07,-4.2921363542066416e-05,9.193362425103267e-09
21.629999999999999,0.00059843018493678903,4.3526314063503383e-05,0.43230017209090105,1.3599935618166916e-07,-4.1377104917982892e-05,1.1100986857176594e-08
21.640000000000001,0.00059825437468762782,4.3525701529775088e-05,0.43230017112965546,1.4969998724915406e-07,-3.780929291063704e-05,1.4711820211279291e-08
21.650000000000002,0.00059809481550417815,4.3525036640929719e-05,0.43230017021253081,1.5601118045712179e-07,-3.3665934923463426e-05,1.7968999928511654e-08
21.66,0.00059795383732795808,4.3524354454558937e-05,0.43230016935641724,1.5530209651661712e-07,-2.9037564261201311e-05,2.0848400739160573e-08
21.670000000000002,0.00059783352356047967,4.3523683823154741e-05,0.43230016858105724,1.4777648368960991e-07,-2.4014601504243489e-05,2.3303388361295195e-08
21.675000000000001,0.00059778161979159199,4.3523361928901593e-05,0.43230016823609962,1.4170020250069464e-07,-2.1385872456223653e-05,2.4356606815813461e-08
21.68,0.00059773542536187285,4.3523053461268646e-05,0.43230016792782849,1.3426098524515694e-07,-1.869595558052766e-05,2.5285069029532631e-08
21.690000000000001,0.00059766067233965234,4.3522488693457278e-05,0.43230016742788746,1.1578895079241712e-07,-1.3183114714195448e-05,2.6756094247338774e-08
21.700000000000003,0.00059761009226213624,4.3522010593520684e-05,0.43230016705459101,9.3243819544390791e-08,-7.5757476128014597e-06,2.7725434147169014e-08
21.710000000000001,0.00059758385298489978,4.3521633373023725e-05,0.43230016681714584,6.8038875304417462e-08,-1.9756664375675698e-06,2.817697503976824e-08
21.719999999999999,0.00059758189912808256,4.3521369479322143e-05,0.4323001667055355,4.1322931693996706e-08,3.5195241708931807e-06,2.8119007608779233e-08
21.725000000000001,0.00059758986463474839,4.352128164462544e-05,0.43230016668821408,2.77864064150644e-08,6.1983626355545007e-06,2.7906197092846979e-08
21.73,0.00059760363474886538,4.3521222930253019e-05,0.43230016668905114,1.4346867495417831e-08,8.8163404625771795e-06,2.7577018036900675e-08
21.740000000000002,0.00059764802432234123,4.3521191443958558e-05,0.43230016673532629,-1.1664508395775247e-08,1.3827016985626006e-05,2.6585550961416458e-08
21.75,0.00059771384983756831,4.3521273468671779e-05,0.43230016687552891,-3.5684877719716426e-08,1.847015449819661e-05,2.5156932029004899e-08
21.760000000000002,0.00059779931016650174,4.3521455136836157e-05,0.43230016708897329,-5.6818505894301507e-08,2.2674783263126911e-05,2.3339512889038346e-08
21.77,0.00059790247948585085,4.3521724914886269e-05,0.43230016738424959,-7.4294246865881822e-08,2.637704200393914e-05,2.1170754758901468e-08
21.775000000000002,0.00059796001943431486,4.3521888039054461e-05,0.43230016756907658,-8.1486844613698356e-08,2.8022898986923712e-05,1.9966818067694143e-08
21.780000000000001,0.00059802111408046785,4.3522066407161841e-05,0.43230016778418862,-8.7601325890638805e-08,2.9524688626801903e-05,1.8690241962047076e-08
21.789999999999999,0.00059815268646770507,4.352245884377963e-05,0.43230016831432483,-9.6501251012249111e-08,3.2077867028660034e-05,1.5942043455364587e-08
21.800000000000001,0.00059829466093240969,4.352288559068145e-05,0.43230016892980239,-1.0076207318607808e-07,3.4003764540352196e-05,1.298663979238213e-08
21.809999999999999,0.00059844422239605866,4.3523324950268499e-05,0.4323001696417349,-1.0063716472859288e-07,3.5286989466394575e-05,9.873658119765201e-09
21.82,0.00059859858034405145,4.3523758270343986e-05,0.43230017042169971,-9.6369710617372539e-08,3.5919770392902405e-05,6.6611540963485199e-09
21.825000000000003,0.00059867668325574303,4.3523967340441205e-05,0.43230017082290428,-9.2802006463893338e-08,3.5992960693695376e-05,5.0366554326731421e-09
21.830000000000002,0.00059875492643408261,4.3524168583478447e-05,0.43230017122266939,-8.8398943861503659e-08,3.5906647459381354e-05,3.4102865729494796e-09
21.84,0.00059891044516069707,4.3524540529080065e-05,0.43230017199118953,-7.7443180439134403e-08,3.5266512486015923e-05,1.8260143672031771e-10
21.850000000000001,0.00059906245151052453,4.3524860913194397e-05,0.43230017274637023,-6.4029920791589915e-08,3.4022413859810985e-05,-2.9720228362658136e-09
21.859999999999999,0.00059920836714470282,4.3525121388910372e-05,0.43230017344230115,-4.9021765080345855e-08,3.2214223185074866e-05,-5.996055204738853e-09
21.870000000000001,0.00059934578016599283,4.3525315281397907e-05,0.43230017407909016,-3.3163650742383852e-08,2.9886920468763982e-05,-8.8404612108438811e-09
21.875,0.00059941059974069903,4.3525385877440611e-05,0.43230017438336826,-2.5129057716981697e-08,2.8544436664966999e-05,-1.018181018366885e-08
21.879999999999999,0.00059947249209874932,4.3525439184243871e-05,0.43230017468182719,-1.7154484080481667e-08,2.7092984405342788e-05,-1.146252758324986e-08
21.890000000000001,0.00059958658148618444,4.3525495482077582e-05,0.43230017528028863,-1.722794759881206e-09,2.3895409859426462e-05,-1.3824653607299771e-08
21.900000000000002,0.00059968630327897788,4.3525484506032694e-05,0.43230017583511188,1.2517325524564315e-08,2.0357332040698002e-05,-1.5888138013743663e-08
21.91,0.00059977032146554788,4.3525414345675941e-05,0.43230017637836504,2.5069045563736768e-08,1.6551132006535153e-05,-1.7627749757592475e-08
21.920000000000002,0.00059983754485057512,4.3525292765121934e-05,0.43230017689543776,3.5514332213781874e-08,1.2550032533613473e-05,-1.9020587011656639e-08
21.925000000000001,0.00059986458852607952,4.3525215021761709e-05,0.43230017712815499,3.9835872622766845e-08,1.0499336554084939e-05,-1.9580722220496e-08
21.93,0.00059988717661596839,4.3525128099504543e-05,0.43230017733902509,4.3535781604643683e-08,8.4280477261656569e-06,-2.0048241751091718e-08
21.940000000000001,0.00059991886486393281,4.3524932775951455e-05,0.43230017766607198,4.9045430930012045e-08,4.2615570808363359e-06,-2.0701672726551269e-08
21.950000000000003,0.00059993239293505544,4.3524716285768293e-05,0.43230017789769565,5.1903147516791168e-08,1.2379679835105692e-07,-2.0977367403411188e-08
21.960000000000001,0.00059992805349849817,4.3524490721455108e-05,0.43230017798542325,5.2264658972471891e-08,-3.9130523925134273e-06,-2.0879115957075618e-08
21.969999999999999,0.00059990631851202295,4.3524267170902723e-05,0.43230017791870118,5.0281439386290523e-08,-7.7799530344250925e-06,-2.0415830652535903e-08
21.975000000000001,0.00059988909676157449,4.3524159401990256e-05,0.43230017783568592,4.843393027080395e-08,-9.62890811499484e-06,-2.0050924939938483e-08
21.98,0.00059986780935420911,4.3524055912842192e-05,0.43230017771945883,4.6078340041951226e-08,-1.1411406960817887e-05,-1.9600584219634797e-08
21.990000000000002,0.00059981359041024114,4.3523866031448916e-05,0.43230017740294358,4.000787299192035e-08,-1.4748587594874599e-05,-1.8455211432641781e-08
22,0.00059974492744816724,4.3523704885936475e-05,0.43230017701517276,3.2441371961225431e-08,-1.7739022897419154e-05,-1.7006710481199237e-08
22.010000000000002,0.00059966333598954734,4.3523577658721919e-05,0.43230017662887243,2.3811088573048142e-08,-2.0338147288370994e-05,-1.5288087488022465e-08
22.02,0.00059957059243549563,4.3523488996811437e-05,0.43230017622857364,1.4649925962937511e-08,-2.2507761672846136e-05,-1.333526182144803e-08
22.025000000000002,0.00059952066630521085,4.352346067973867e-05,0.43230017597485965,1.0070550981940581e-08,-2.3421130931153677e-05,-1.2282511695984483e-08
22.030000000000001,0.00059946872443380139,4.3523442490744116e-05,0.43230017571780954,5.5825841711697911e-09,-2.4217284086006278e-05,-1.1187107604956962e-08
22.039999999999999,0.00059935995357063645,4.3523435187223507e-05,0.43230017520673192,-2.7948832693959506e-09,-2.5451409335729155e-05,-8.892697887339551e-09
22.050000000000001,0.00059924673638761278,4.3523462344227888e-05,0.43230017472139343,-9.8053729794230027e-09,-2.6204550784694117e-05,-6.5036941091050276e-09
22.059999999999999,0.00059913166467147577,4.352351621252279e-05,0.43230017428548007,-1.4784046098723991e-08,-2.6482396266680556e-05,-4.0747734558681754e-09
22.07,0.00059901512370465378,4.3523605430726891e-05,0.43230017386683134,-1.8721373566076326e-08,-2.625945852017841e-05,-1.6158527782554082e-09
22.075000000000003,0.00059895733190812913,4.3523657549240883e-05,0.4323001736725875,-2.0000255347460382e-08,-2.5972214363410613e-05,-3.9686442980867917e-10
22.080000000000002,0.00059890021498595718,4.3523712864005378e-05,0.43230017348771715,-2.0808719740309222e-08,-2.5572095764242922e-05,8.0747053795387459e-10
22.09,0.00059878904541157767,4.3523826600113359e-05,0.43230017314049601,-2.1042060570628382e-08,-2.4450531289138261e-05,3.1496277714827223e-09
22.100000000000001,0.00059868363079943452,4.3523931845239043e-05,0.43230017280729061,-1.9587827867711669e-08,-2.2936922784489912e-05,5.3666416396614278e-09
22.109999999999999,0.0005985855560643107,4.3524032695998753e-05,0.43230017248986741,-1.6361632877616203e-08,-2.1047232589322741e-05,7.4264732879711173e-09
22.120000000000001,0.00059849628714769149,4.3524127043891783e-05,0.43230017217247863,-1.1559653447321765e-08,-1.8815824481845249e-05,9.2987686719122784e-09
22.125,0.00059845541868617136,4.3524166018047127e-05,0.43230017199890497,-8.7802283460707108e-09,-1.7593831704524867e-05,1.015425963083788e-08
22.129999999999999,0.0005984172524952689,4.3524198051533044e-05,0.43230017180840785,-5.8531712229620718e-09,-1.6310809396297179e-05,1.0951889056871351e-08
22.140000000000001,0.00059834948878330796,4.3524236963655816e-05,0.43230017135133619,5.3824400883756543e-11,-1.359408170610903e-05,1.2363714703097744e-08
22.150000000000002,0.00059829386961441418,4.3524239243864613e-05,0.43230017079370076,5.6400405228328832e-09,-1.0723615679196963e-05,1.3515753854489685e-08
22.16,0.00059825160426588717,4.3524217995547868e-05,0.43230017033845874,1.1892407910198238e-08,-7.7136433548109609e-06,1.4382884726535124e-08
22.170000000000002,0.00059822264985338696,4.3524166156808376e-05,0.4323001699015997,1.7429352691709197e-08,-4.6489183733457725e-06,1.4966189600921685e-08
22.175000000000001,0.00059821315953905612,4.3524129953860971e-05,0.43230016970085083,1.9745664505270184e-08,-3.1151303252401709e-06,1.515167054235412e-08
22.18,0.00059820694384969783,4.3524087935554873e-05,0.43230016951925843,2.1655753771656927e-08,-1.5907078366459309e-06,1.5267543001198573e-08
22.190000000000001,0.00059820403456554224,4.3523990914310102e-05,0.43230016924099057,2.392371264032492e-08,1.398911722021675e-06,1.5297285125183826e-08
22.200000000000003,0.0005982146870206356,4.3523870844234665e-05,0.43230016902576224,2.5023898447433524e-08,4.2880713077363408e-06,1.5039600235906331e-08
22.210000000000001,0.00059823809732199808,4.3523738289315083e-05,0.4323001689212746,2.4685812246974856e-08,7.0246990716103825e-06,1.451260892610005e-08
22.219999999999999,0.00059827307874675366,4.3523607420896943e-05,0.43230016898703777,2.2687619686127917e-08,9.5597535376624262e-06,1.3742800326219698e-08
22.225000000000001,0.00059829452749516785,4.3523547158526383e-05,0.43230016909940022,2.1103605157233596e-08,1.0739249584733038e-05,1.3275373015387582e-08
22.23,0.00059831837076119781,4.3523493170483282e-05,0.43230016927403186,1.9168889759842766e-08,1.1854194253408528e-05,1.2758380455062394e-08
22.240000000000002,0.00059837308316231885,4.3523398892884289e-05,0.43230016973999014,1.4247683550254081e-08,1.38727416255645e-05,1.1578912153944283e-08
22.25,0.00059843691234802367,4.3523311721355342e-05,0.43230017021684586,7.9814167972436019e-09,1.5583989552144947e-05,1.0210404166056189e-08
22.260000000000002,0.00059850773327018846,4.352325361746701e-05,0.43230017075573934,1.0047099464098351e-09,1.6970656028671912e-05,8.6999714977324177e-09
22.27,0.00059858390430790674,4.3523232400737716e-05,0.43230017129397935,-6.0485401344325609e-09,1.8021627318276514e-05,7.083513780578674e-09
22.275000000000002,0.00059862343755994819,4.3523237960255277e-05,0.43230017153735506,-9.3560244626510689e-09,1.842036081177756e-05,6.2477117208585013e-09
22.280000000000001,0.00059866361787518519,4.3523255475347762e-05,0.43230017174703311,-1.2360985137242233e-08,1.8735414716278289e-05,5.4004546533876245e-09
22.289999999999999,0.00059874652525083397,4.3523305595439501e-05,0.43230017227552953,-1.917251949779328e-08,1.907742984309847e-05,3.6553367901841576e-09
22.300000000000001,0.00059883045214463506,4.3523389565473633e-05,0.43230017273527915,-2.5178968944720797e-08,1.906965353638588e-05,1.8954667079128706e-09
22.309999999999999,0.00059891379555273205,4.3523502535841225e-05,0.43230017307275476,-2.9848751086070063e-08,1.8727091069782292e-05,1.5425993171223576e-10
22.32,0.00059899497831653243,4.3523636011051106e-05,0.43230017323092612,-3.2638878485363054e-08,1.8073575568094353e-05,-1.5358610762160401e-09
22.325000000000003,0.00059903430806921003,4.3523707971334853e-05,0.43230017323940495,-3.3231617824331898e-08,1.7637473267696911e-05,-2.3525438461140587e-09
22.330000000000002,0.00059907278019773495,4.3523789570066551e-05,0.43230017330334752,-3.3756167851266926e-08,1.7115054175349128e-05,-3.1496113979105172e-09
22.34,0.00059914607211532613,4.3523960013392996e-05,0.43230017339655769,-3.3478638331322399e-08,1.5864440171013807e-05,-4.6640312109276991e-09
22.350000000000001,0.00059921353603263811,4.3524129985769217e-05,0.43230017348557603,-3.1442646666511861e-08,1.4367684211662008e-05,-6.0534080608564245e-09
22.359999999999999,0.00059927415774763603,4.3524284843426541e-05,0.43230017364109574,-2.7775471864347489e-08,1.2664182165065507e-05,-7.2984873332071178e-09
22.370000000000001,0.00059932706395634714,4.3524412291365286e-05,0.43230017391733733,-2.2690827998988744e-08,1.0794040737781872e-05,-8.3826947718137561e-09
22.375,0.00059935029610603012,4.3524476676811201e-05,0.43230017400236903,-1.9549593549036925e-08,9.7942525111805389e-06,-8.8560326249181977e-09
22.379999999999999,0.00059937132103387626,4.3524534548260669e-05,0.43230017410058208,-1.6137078172628269e-08,8.7639952124855712e-06,-9.2832877418205496e-09
22.390000000000001,0.0005994065324657125,4.3524626859319524e-05,0.43230017435084017,-8.7456535982798033e-09,6.633251970071253e-06,-9.9956420510992418e-09
