"Time","robot.frame_tool.r_0[1]","robot.frame_tool.r_0[2]","robot.frame_tool.r_0[3]","robot.frame_tool.R.w[1]","robot.frame_tool.R.w[2]","robot.frame_tool.R.w[3]"
21.990000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.010000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.02,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.025000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.030000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.039999999999999,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.050000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.059999999999999,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.07,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.075000000000003,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.080000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.09,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.100000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.109999999999999,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.120000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.125,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.129999999999999,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.140000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.150000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.16,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.170000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.175000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.18,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.190000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.200000000000003,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.210000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.219999999999999,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.225000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.23,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.240000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.25,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.260000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.27,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.275000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.280000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.289999999999999,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.300000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.309999999999999,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.32,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.325000000000003,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.330000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.34,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.350000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.359999999999999,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.370000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.375,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.379999999999999,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.390000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.400000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.41,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.420000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.425000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.43,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.440000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.450000000000003,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.460000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.469999999999999,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.475000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.48,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.490000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.5,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.510000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.52,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.525000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.530000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.539999999999999,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.550000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.559999999999999,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.57,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.575000000000003,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.580000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.59,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.600000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.609999999999999,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.620000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.625,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.629999999999999,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.640000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.650000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.66,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.670000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.675000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.68,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.690000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.700000000000003,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.710000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.719999999999999,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.725000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.73,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.740000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.75,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.760000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.77,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.775000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.780000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.789999999999999,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.800000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.809999999999999,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.82,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.825000000000003,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.830000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.84,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.850000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.859999999999999,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.870000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.875,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.879999999999999,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.890000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.900000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.91,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.920000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.925000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.93,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.940000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.950000000000003,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.960000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.969999999999999,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.975000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.98,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.990000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.010000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.02,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.025000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.030000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.039999999999999,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.050000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.059999999999999,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.07,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.075000000000003,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.080000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.09,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.100000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.109999999999999,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.120000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.125,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.129999999999999,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.140000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.150000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.16,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.170000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.175000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.18,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.190000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.200000000000003,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.210000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.219999999999999,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.225000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.23,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.240000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.25,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.260000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.27,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.275000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.280000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.289999999999999,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.300000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.309999999999999,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.32,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.325000000000003,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.330000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.34,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.350000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.359999999999999,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.370000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.375,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.379999999999999,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.390000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.400000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.41,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.420000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.425000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.43,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.440000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.450000000000003,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.460000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.469999999999999,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.475000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.48,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.490000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.5,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.510000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.52,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.525000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.530000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.539999999999999,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.550000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.559999999999999,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.57,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
