"Time","ur10e_robotRun.ur10e_robot.tool0.frame_a.r_0[1]","ur10e_robotRun.ur10e_robot.tool0.frame_a.r_0[2]","ur10e_robotRun.ur10e_robot.tool0.frame_a.r_0[3]","ur10e_robotRun.ur10e_robot.tool0.frame_a.R.w[1]","ur10e_robotRun.ur10e_robot.tool0.frame_a.R.w[2]","ur10e_robotRun.ur10e_robot.tool0.frame_a.R.w[3]"
0.94000000000000006,1.18425,0.29069999995083656,0.060849999940376431,0,0,0
0.95000000000000007,1.18425,0.29069999995083656,0.060849999940376431,0,0,0
0.95999999999999996,1.18425,0.29069999995083656,0.060849999940376431,0,0,0
0.96999999999999997,1.18425,0.29069999995083656,0.060849999940376431,0,0,0
0.97500000000000009,1.18425,0.29069999995083656,0.060849999940376431,0,0,0
0.97999999999999998,1.18425,0.29069999995083656,0.060849999940376431,0,0,0
0.98999999999999999,1.18425,0.29069999995083656,0.060849999940376431,0,0,0
1,1.18425,0.29069999995083656,0.060849999940376431,0,0,0
1,1.18425,0.29069999995083656,0.060849999940376431,0,0,0
1.01,1.1842498967308146,0.2907002290991092,0.060849660199140898,6.5956601052276942e-11,-2.2359068372717503e-17,0.00022724470979445667
1.02,1.1842493265105754,0.29070149437770798,0.060847784263287429,1.1829558366067574e-09,-2.6124741874750433e-15,0.00062495074606842968
1.0250000000000001,1.184248837213689,0.29070258008402106,0.060846174565242016,2.6715644604070575e-09,-1.0186043581628093e-14,0.00081747656297176375
1.03,1.1842482176986342,0.2907039547208769,0.060844136489686708,5.0796778458034536e-09,-2.9686169525093718e-14,0.0010140667007502656
1.04,1.1842465816365271,0.29070758490115023,0.060838754275424164,1.3588303166309004e-08,-1.523049039902321e-13,0.0014143717478680437
1.05,1.1842444110789789,0.29071240090355088,0.060831613911967702,2.850137072506068e-08,-5.2229672811963942e-13,0.0018145173062737289
1.0600000000000001,1.1842417069063718,0.29071840065323296,0.060822718464017475,5.1612945112508646e-08,-1.4034284274700081e-12,0.002214490538982772
1.0700000000000001,1.1842384686027512,0.29072558514366087,0.060812066444259245,8.472807630968099e-08,-3.2034230490183352e-12,0.0026144915787074878
1.075,1.1842366492734153,0.29072962134141778,0.060806082196894921,1.0559840432049059e-07,-4.6223366290667421e-12,0.0028144915576189533
1.0800000000000001,1.184234696558246,0.29073395332816676,0.060799659387321008,1.2964314868601153e-07,-6.5047696547705022e-12,0.0030144912567077282
1.0900000000000001,1.1842303902647999,0.29074350612288696,0.0607854959148545,1.8816146645408394e-07,-1.2097127067620811e-11,0.0034144906903541814
1.1000000000000001,1.1842255499889522,0.29075424269572125,0.060769577237692385,2.6207978740459878e-07,-2.1007644428190794e-11,0.003814490180134526
1.1100000000000001,1.1842201753147348,0.29076616369870606,0.060751902363365258,3.5320114938354822e-07,-3.4533931203627313e-11,0.0042144896633390661
1.1200000000000001,1.1842142663608028,0.290779268568163,0.060732472099055163,4.6332287373830604e-07,-5.4273852589100284e-11,0.0046144891436601448
1.125,1.1842111115649101,0.29078626477103009,0.060722098955489377,5.2607020727572464e-07,-6.7063161742769346e-11,0.0048144888826324546
1.1300000000000001,1.184207822815581,0.29079355766479059,0.060711285878556641,5.9424708223479729e-07,-8.2158833179990529e-11,0.0050144886206163067
1.1400000000000001,1.1842008446388796,0.29080903071755793,0.06068834406946947,7.4777237332989817e-07,-1.2048368123950428e-10,0.0054144880931022701
1.1500000000000001,1.1841933316344877,0.29082568777158818,0.060663646567791614,9.2569920986898198e-07,-1.7193929549264534e-10,0.0058144875599774664
1.1599999999999999,1.1841852835923627,0.29084352887278508,0.060637193265511945,1.1298282442278952e-06,-2.3964389784826548e-10,0.0062144870199055931
1.1699999999999999,1.1841767004426831,0.2908625537263867,0.060608984556882017,1.3619574661037665e-06,-3.2717323379062617e-10,0.0066144864713530054
1.175,1.1841722079977617,0.29087251036551742,0.060594221458532299,1.4890873139507798e-06,-3.7962431651961471e-10,0.0068144861933604715
1.1799999999999999,1.1841675817945196,0.29088276271952662,0.060579019822233668,1.6238904322391158e-06,-4.3859574398897801e-10,0.0070144859125777174
1.1899999999999999,1.1841579277154863,0.29090415519324386,0.060547299990131392,1.9174217708539181e-06,-5.7849700826393012e-10,0.0074144853416136334
1.2000000000000002,1.1841477376227096,0.29092673190019824,0.060513823893196483,2.2443588673988801e-06,-7.5202292468212716e-10,0.007814484756255697
1.21,1.1841370117323153,0.29095049179291343,0.06047859303037386,2.6064920261694329e-06,-9.6489340875693619e-10,0.008214484154052324
1.22,1.1841257492584005,0.29097543601387149,0.060441605650513923,3.0056334595630787e-06,-1.2234595970155575e-09,0.0086144835322812131
1.2250000000000001,1.1841199169990568,0.29098835161724695,0.0604224541825258,3.2196382429146186e-06,-1.3720317088729404e-09,0.0088144832131346711
1.23,1.1841139505767029,0.29100156310276198,0.060402863859017573,3.443568111345589e-06,-1.5346996379567503e-09,0.0090144828879520252
1.24,1.1841016146871768,0.29102887461618515,0.060362365284897447,3.9221140930092423e-06,-1.9062983548551104e-09,0.0094144822177713861
1.25,1.184088742136306,0.29105736865667609,0.060320112676093759,4.4430498769863645e-06,-2.3466152895282049e-09,0.0098144815181564031
1.26,1.1840753316987553,0.29108704721924811,0.060276103005707835,5.0082006199332393e-06,-2.8647982025628807e-09,0.010214480785187654
1.27,1.1840613839978047,0.29111790817751643,0.060230339355450697,5.6193402653535799e-06,-3.4707141874021662e-09,0.010614480014634751
1.2750000000000001,1.1840542082134102,0.29113378283164743,0.060206798613120345,5.9427288971829523e-06,-3.8098961160975665e-09,0.010814479613838955
1.28,1.1840468978870007,0.29114995329153259,0.060182819041010943,6.2782928527262278e-06,-4.1750925350320054e-09,0.011014479201898856
1.29,1.1840318737546716,0.29118318089592121,0.060133544454777213,6.9868366311938945e-06,-4.989442982952666e-09,0.011414478342051972
1.3,1.1840163106499393,0.29121759225775706,0.060082513637639404,7.7467905549290473e-06,-5.9261970993786802e-09,0.01181447742976
1.3100000000000001,1.1840002087090118,0.29125318621025886,0.060029728236876211,8.559938673273335e-06,-6.9986368081468642e-09,0.012214476459333641
1.3200000000000001,1.1839835671897803,0.29128996349876091,0.059975187061258303,9.4280934307298905e-06,-8.2210179611930585e-09,0.012614475424664524
1.3250000000000002,1.1839750440229604,0.29130879575053137,0.059947258243015736,9.8833590459112004e-06,-8.8931452234623252e-09,0.012814474881219607
1.3300000000000001,1.1839663859651233,0.29132792347937847,0.059918890976853802,1.0353046080238963e-05,-9.6085251846265665e-09,0.013014474319242096
1.3400000000000001,1.1839486645129325,0.29136706635136889,0.059860839596436489,1.133660111292006e-05,-1.1177359444346384e-08,0.01341447313612351
1.3500000000000001,1.1839304024315114,0.29140739201804339,0.059801032968757557,1.2380558462698307e-05,-1.2944739918960612e-08,0.013814471867931695
1.3600000000000001,1.1839115994300258,0.29144890010824637,0.059739471546722808,1.3486713149179319e-05,-1.4928932079101766e-08,0.014214470506836864
1.3700000000000001,1.1838922548209136,0.2914915910967813,0.059676154525654744,1.4656875338632732e-05,-1.714932303050803e-08,0.014614469044529387
1.375,1.1838823794966602,0.29151337966046648,0.059643838400750937,1.526651275221803e-05,-1.8354429106002065e-08,0.014814468272706643
1.3800000000000001,1.1838723685559329,0.29153546401774461,0.059611083234726962,1.5892828986565408e-05,-1.9626360522413746e-08,0.015014467472248143
1.3900000000000001,1.1838519396503215,0.29158051994172501,0.059544255979716069,1.7196396116959698e-05,-2.2381734677589151e-08,0.015414465780695797
1.4000000000000001,1.1838309683097925,0.29162675728373755,0.059475675002205811,1.8569347954129469e-05,-2.5438191473131594e-08,0.01581446396012479
1.4099999999999999,1.1838094532410048,0.29167417773444437,0.059405337682304452,2.0013520079145815e-05,-2.8819861062938616e-08,0.016214462000191689
1.4199999999999999,1.1837873948180011,0.2917227792792072,0.059333246893081115,2.1530673744842871e-05,-3.2551915171967179e-08,0.016614459890110705
1.425,1.1837761613309985,0.29174752372250945,0.059296542782399722,2.2317197630763859e-05,-3.4557633527521171e-08,0.016814458775207777
1.4299999999999999,1.1837647917185365,0.29177256361176795,0.059259400004068229,2.312264635876607e-05,-3.6661022313533309e-08,0.017014457618452654
1.4399999999999999,1.1837416441478281,0.29182352903108433,0.059183799417373242,2.4791204112035403e-05,-4.1174945821513461e-08,0.017414455173317182
1.4500000000000002,1.18371795101282,0.29187567666559572,0.059106443335040108,2.6538173918870722e-05,-4.6122980350470208e-08,0.017814452542149899
1.46,1.1836937121831197,0.29192900549458384,0.059027333144151921,2.8365335655082789e-05,-5.153563854001347e-08,0.018214449711875927
1.47,1.1836689268581173,0.29198351594270189,0.058946468084740605,3.0274501527082148e-05,-5.7444946731438545e-08,0.018614446668766872
1.4750000000000001,1.1836563290651398,0.29201121427637294,0.058905377434261906,3.12603995404886e-05,-6.0596235734970807e-08,0.018814445062947022
1.48,1.1836435945603154,0.29203920769383929,0.058863848492720618,3.2267467052390545e-05,-6.3884308315083164e-08,0.019014443398509256
1.49,1.1836177147930802,0.29209608044452862,0.058779474682286482,3.4346027728266568e-05,-7.0888590444134316e-08,0.019414439886158319
1.5,1.1835912867202594,0.29215413460754502,0.058693345902035447,3.6511996745022358e-05,-7.8494231533248459e-08,0.019814436116097532
1.51,1.18356431016078,0.29221336912697038,0.058605463576504591,3.876715081470729e-05,-8.6739045709457311e-08,0.020214432072122902
1.52,1.1835367839082298,0.29227378516873609,0.058515825830821308,4.111332290557512e-05,-9.5662653747640049e-08,0.020614427737251355
1.5250000000000001,1.1835228147329886,0.29230443560047947,0.058470349608515944,4.2321087217228831e-05,-1.0039170334750892e-07,0.020814425455289103
1.53,1.1835087080861015,0.29233538094980827,0.058424435162367325,4.355227011685339e-05,-1.0530592610205978e-07,0.021014423093969992
1.54,1.183480081173977,0.29239815826455778,0.058331288757692848,4.6085843404359051e-05,-1.1571179740397139e-07,0.021414418123876924
1.55,1.1834509033807477,0.29246211508450876,0.058236389472411061,4.8715791975044068e-05,-1.269243660416393e-07,0.021814412808071133
1.5600000000000001,1.1834211733717546,0.29252725273602614,0.05813973518128062,5.1443955772768413e-05,-1.3898986951789207e-07,0.022214407126737442
1.5700000000000001,1.1833908909583137,0.29259357000406122,0.05804132752698634,5.4272104916691747e-05,-1.5195590411258588e-07,0.022614401059478418
1.5750000000000002,1.1833755424130317,0.29262717088703416,0.057991466296889047,5.5724234463643329e-05,-1.5879200743973579e-07,0.022814397874531548
1.5800000000000001,1.183360055160358,0.2926610673777793,0.057941165620362202,5.7202057163787706e-05,-1.658720693148399e-07,0.023014394585035805
1.5900000000000001,1.183328665379866,0.2927297444798162,0.057839249854993953,6.0235605908424747e-05,-1.8078961451856752e-07,0.023414387681445496
1.6000000000000001,1.1832967210031651,0.29279960093781848,0.057735580613998326,6.3374544309419389e-05,-1.9676159580396456e-07,0.023814380325970677
1.6100000000000001,1.1832642210110689,0.29287063723635498,0.057630157005688,6.6620691473470695e-05,-2.1384307510347016e-07,0.024214372495013549
1.6200000000000001,1.1832311651681717,0.29294285211724064,0.057522980721674041,6.9975813475012334e-05,-2.3209065530536734e-07,0.024614364164309864
1.625,1.1832144282052754,0.29297940226918917,0.057468734167633567,7.1694827113457011e-05,-2.4167017171752521e-07,0.024814359803654994
1.6300000000000001,1.1831975520222269,0.29301624695121647,0.057414049548819457,7.3441757644326756e-05,-2.5156337484716876e-07,0.025014355308565727
1.6400000000000001,1.1831633816130611,0.29309081982081581,0.057303366151111076,7.7020268497753996e-05,-2.7232152609690647e-07,0.025414345901937814
1.6500000000000001,1.1831286523883284,0.29316657225461529,0.05719092807478468,8.0713199912226839e-05,-2.9442812126780067e-07,0.025814335917419679
1.6600000000000001,1.1830933642278822,0.2932435026265362,0.057076737545243554,8.4522304379340649e-05,-3.1794746101693247e-07,0.026214325327456073
1.6699999999999999,1.1830575158890877,0.29332161172915017,0.056960793194779431,8.8449413173069278e-05,-3.4294644779702281e-07,0.026614314103374684
1.675,1.1830393814444859,0.29336110815149369,0.056902163503120821,9.0457778393730919e-05,-3.560221848369502e-07,0.0268143082443765
1.6799999999999999,1.1830211067909866,0.29340089888280696,0.056843095837799763,9.2496309150312531e-05,-3.6949369199019804e-07,0.027014302215764494
1.6899999999999999,1.1829841361089917,0.29348136390950319,0.056723645540957407,9.6664791669844028e-05,-3.9766002101289094e-07,0.02741428963427411
1.7000000000000002,1.1829466027892466,0.29356300710023331,0.056602441671472888,0.00010095667672319377,-4.2751853134437085e-07,0.027814276327581371
1.71,1.1829085064373488,0.29364582728212896,0.056479485766594104,0.00010537372893158871,-4.5914404783767819e-07,0.02821426226361734
1.72,1.1828698455143778,0.29372982574103401,0.056354775710161786,0.00010991780026450939,-4.9261433538202103e-07,0.028614247409047871
1.7250000000000001,1.1828503033615814,0.29377226612330321,0.056291763850335984,0.0001122380073550545,-5.1006583222087256e-07,0.028814239674760444
1.73,1.182830619934911,0.29381500057456739,0.056228314116221041,0.00011459062837333188,-5.2800838089288123e-07,0.029014231730025382
1.74,1.1827908280629913,0.29390135321871719,0.056100098639142316,0.00011939407212781676,-5.6540851141735894e-07,0.02941421519126727
1.75,1.1827504696240918,0.29398888212424473,0.055970131362390312,0.00012432988083017584,-6.0489833496657028e-07,0.029814197756935338
1.76,1.1827095433366441,0.29407758789774596,0.055838411165243428,0.00012939988378298694,-6.4656452466463672e-07,0.030214179389894801
1.77,1.1826680484128669,0.29416747004505583,0.055704938558177236,0.00013460586923245155,-6.9049571306838479e-07,0.030614160052150917
1.7750000000000001,1.182647087563157,0.29421285188664809,0.055637545583042139,0.0001372604055584552,-7.1333893633859455e-07,0.03081415000715499
1.78,1.1826259840418929,0.29425852809319503,0.055569714017029148,0.00013994962574135502,-7.3678290505373229e-07,0.03101413970469994
1.79,1.1825833489102928,0.29435076262724624,0.055432736443082213,0.00014543298360150837,-7.8551995683470026e-07,0.03141411830732746
1.8,1.1825401426891022,0.29444417207309193,0.055294007940983186,0.00015105768758560077,-8.36802255069336e-07,0.031814095819141783
1.8100000000000001,1.1824963635305079,0.29453875811114005,0.055153525778622453,0.00015682561288015646,-8.9072908265129776e-07,0.032214072197600856
1.8200000000000001,1.1824520113334407,0.29463451861719231,0.055011292871194072,0.00016273848105568191,-9.4740052634780362e-07,0.032614047399805862
1.8250000000000002,1.1824296198619046,0.29468283960047764,0.054939519359634051,0.00016574984602922788,-9.7679788894179272e-07,0.032814034545921945
1.8300000000000001,1.1824070844927934,0.29473145468677253,0.0548673073485254,0.00016879814484721311,-1.0069206880719852e-06,0.033014021381145578
1.8400000000000001,1.1823615823532798,0.29482956533512106,0.054721570426963233,0.00017500637147741619,-1.0693952563562496e-06,0.033413994096322168
1.8500000000000001,1.1823155038216309,0.29492885049351408,0.05457408195892844,0.0001813649660275845,-1.1349329581128145e-06,0.033813965498729753
1.8600000000000001,1.1822688476757022,0.29502931034076796,0.054424841425708789,0.00018787574473230092,-1.2036453033316106e-06,0.034213935540588505
1.8700000000000001,1.1822216133467665,0.29513094361968378,0.054273850438582613,0.00019454046159797389,-1.2756456713320207e-06,0.034613904173304635
1.875,1.182197778652754,0.29518220104232962,0.054197697334976265,0.00019793114479209198,-1.3129156774850913e-06,0.034813887945456555
1.8800000000000001,1.1821737990330865,0.29523375169677529,0.054121106707566903,0.00020136098530480146,-1.3510516221711503e-06,0.035013871346490137
1.8900000000000001,1.1821254044819238,0.29533773257757678,0.053966612932666892,0.00020833903667602941,-1.4299814994157551e-06,0.035413837009431431
1.9000000000000001,1.1820764279631708,0.29544288741413732,0.053810367135603436,0.00021547647618070596,-1.5125582702641167e-06,0.035813801109424705
1.9100000000000001,1.1820268688188977,0.2955492150255753,0.053652370800957937,0.00022277505986936731,-1.5989062710292087e-06,0.036213763593181819
1.9199999999999999,1.1819767258091205,0.29565671545179084,0.053492623596030901,0.00023023659874091935,-1.6891534130908739e-06,0.036613724405880468
1.925,1.1819514348856464,0.29571090564929986,0.053412093065010047,0.00023402905027040174,-1.7357800363563501e-06,0.036813704168070893
1.9299999999999999,1.1819259976671268,0.2957653887597152,0.05333112514443418,0.00023786290572316472,-1.7834305064948742e-06,0.037013683491470661
1.9399999999999999,1.1818746837195988,0.29587523371619667,0.053167876998430286,0.00024565573265039858,-1.8818703296303761e-06,0.037413640793024977
1.9500000000000002,1.1818227820780229,0.29598625166005493,0.05300287688444575,0.00025361695301966684,-1.9846104211892606e-06,0.037813596251616427
1.96,1.1817702924027895,0.2960984405865893,0.052836127494627447,0.00026174828127280232,-2.0917888256372077e-06,0.038213549808072449
1.97,1.1817172129086007,0.29621180155353005,0.052667626966054246,0.00027005157864893903,-2.2035488517749483e-06,0.038613501400977586
1.9750000000000001,1.1816904517234332,0.29626892122920284,0.052582720412905418,0.00027426826591187822,-2.2611920836779108e-06,0.038813476441764
1.98,1.1816635427978834,0.29632633347818155,0.052497376613685372,0.00027852860300877789,-2.3200351829147055e-06,0.039013450968319874
1.99,1.1816092808215533,0.29644203621351151,0.052325376358266756,0.00028718115748457103,-2.4413962609606781e-06,0.039413398446479384
2,1.1815544255305257,0.2965589100087595,0.05215162552784338,0.00029601106557873509,-2.5677839631906436e-06,0.039813343770372017
2.0100000000000002,1.1814989762727048,0.29667695338621403,0.051976126014340082,0.00030502006362791379,-2.6993517663503778e-06,0.040213286874210399
2.02,1.1814429309720427,0.29679616787049146,0.051798875242478906,0.00031421004060631414,-2.8362589547328417e-06,0.040613227689741106
2.0249999999999999,1.1814146847336939,0.29685621351857278,0.051709594165907764,0.00031887342340353777,-2.9067643455463566e-06,0.04081319721815662
2.0300000000000002,1.1813862892337503,0.29691655137921569,0.051619875996216806,0.0003235827011277103,-2.9786647175979487e-06,0.041013166148721067
2.04,1.181329049299634,0.29703810470083353,0.051439126787524429,0.00033313989736510094,-3.1267340827104572e-06,0.041413102180438373
2.0500000000000003,1.1812712100933176,0.29716082714490338,0.051256628323693931,0.00034288340510347159,-3.2806339278426698e-06,0.041813035713374865
2.0600000000000001,1.1812127704964546,0.29728471808205414,0.051072381217719849,0.00035281500263564672,-3.4405344129360949e-06,0.042212966674569155
2.0699999999999998,1.1811537287375427,0.29740977823776538,0.050886384064011692,0.00036293654105210379,-3.6066104129108683e-06,0.042612894989117557
2.0750000000000002,1.1811239818960104,0.29747274613896979,0.050792730058517588,0.0003680690702901429,-3.6920188821208136e-06,0.042812858130468832
2.0800000000000001,1.1810940841958715,0.29753600587038725,0.050698639122567377,0.00037324973859329387,-3.7790375205502346e-06,0.043012820581741606
2.0899999999999999,1.1810338348586418,0.29766340215637133,0.050509144309606784,0.00038375647175237037,-3.9579978343864796e-06,0.043412743374394137
2.1000000000000001,1.180972979954878,0.29779196561545757,0.050317901489207457,0.00039445847200920877,-4.143673917703443e-06,0.043812663288838413
2.1099999999999999,1.1809115179550036,0.29792169634287363,0.050124910178376982,0.00040535755710632094,-4.3362535024603535e-06,0.044212580244610951
2.1200000000000001,1.1808494473622153,0.29805259433418396,0.049930170038541603,0.00041645553999908916,-4.5359277029653516e-06,0.04461249415981175
2.125,1.1808181836097833,0.29811848055099205,0.049832144796917485,0.00042207965625616417,-4.6384853421651605e-06,0.044812449951445746
2.1299999999999999,1.1807867673260146,0.29818465819357703,0.049733682797469952,0.00042775415461060532,-4.7428893924451654e-06,0.04501240495175364
2.1400000000000001,1.1807234756256657,0.29831788938313142,0.049535445927169193,0.00043925529786026661,-4.9573385427716396e-06,0.04541231253476527
2.1499999999999999,1.1806595717276223,0.29845228578257665,0.049335462225958304,0.00045096066147020026,-5.1794741207846492e-06,0.045812216823552313
2.1600000000000001,1.180595053759411,0.29858784806115951,0.049133730337836912,0.00046287209759328629,-5.4095022576702001e-06,0.046212117729766605
2.1699999999999999,1.1805299204305175,0.29872457563426913,0.048930250768691598,0.00047499138605458551,-5.6476310674064903e-06,0.046612015164215384
2.1750000000000003,1.1804971227026098,0.29879337600599404,0.048827856084648832,0.00048112951800372721,-5.769798934419532e-06,0.046811962551366694
2.1800000000000002,1.1804641705841306,0.29886246760889068,0.04872502447972217,0.00048732028772203252,-5.8940718236995459e-06,0.047011909036346423
2.1899999999999999,1.1803978021586337,0.29900152495994992,0.048518049648171489,0.0004998606750994557,-6.149042165675487e-06,0.047411799252908525
2.2000000000000002,1.1803308144565721,0.29914174577417252,0.048309328746187451,0.00051261424756888802,-6.4127592356248124e-06,0.047811685720803784
2.21,1.1802632054425486,0.29928313091186237,0.048098860113764678,0.00052558287158293833,-6.6854480057756331e-06,0.048211568343608915
2.2200000000000002,1.1801949739631556,0.29942567935789072,0.047886644878623333,0.00053876829997674442,-6.9673344000989483e-06,0.048611447024523149
2.2250000000000001,1.180160624439254,0.29949738949551635,0.047779882649542076,0.0005454428626579062,-7.1117983029940383e-06,0.048811384856086923
2.23,1.1801261186195888,0.29956939058264259,0.047672683441999826,0.00055217231453135146,-7.2586488348836944e-06,0.049011321664785994
2.2400000000000002,1.1800566374554657,0.29971426519023575,0.047456974513184723,0.00056579676802752919,-7.559627435659566e-06,0.049411192163168291
2.25,1.1799865296286283,0.29986030143220022,0.047239520300361298,0.00057964336593981493,-7.8705062934862657e-06,0.049811058418503862
2.2600000000000002,1.1799157929811175,0.30000750027336509,0.047020318967710459,0.00059371398445575503,-8.1915299537515011e-06,0.050210920325976807
2.27,1.1798444264266044,0.30015586041763798,0.046799372042098282,0.00060801035669559328,-8.5229430231881862e-06,0.050610777780750626
2.2749999999999999,1.179808506531226,0.30023047569842837,0.046688244271903788,0.00061524374963059655,-8.6926232927197584e-06,0.050810704805071369
2.2800000000000002,1.1797724283947424,0.30030538154840081,0.046576679587964395,0.00062253427752599687,-8.8649957209367536e-06,0.051010630675584971
2.29,1.1796997969638412,0.30045606404842801,0.046352240623956265,0.00063728758773778926,-9.2179435892530197e-06,0.051410478900962675
2.3000000000000003,1.1796265311824663,0.30060790625865824,0.046126057205988669,0.00065227199483776431,-9.5820423630371512e-06,0.051810322347258991
2.3100000000000001,1.1795526288056759,0.30076090917302678,0.045898127434178745,0.00066748938023030271,-9.9575568673106219e-06,0.052210160900967473
2.3199999999999998,1.1794780887432623,0.30091507136390733,0.045668453011799434,0.00068294146573240659,-1.0344751340251431e-05,0.052609994448856591
2.3250000000000002,1.179440579147006,0.30099258692578795,0.045552961813964614,0.00069075607087678821,-1.054281258916204e-05,0.052809909309596351
2.3300000000000001,1.179402909324746,0.30107039257736795,0.045437033889729923,0.00069863005030591004,-1.0743896382444464e-05,0.053009822874930723
2.3399999999999999,1.1793270885916216,0.30122687312417207,0.045203869173236114,0.00071455697161859762,-1.1155267965921483e-05,0.053409646060910337
2.3500000000000001,1.1792506255190929,0.30138451135930866,0.044968960877699936,0.00073072393456305397,-1.1579142121471857e-05,0.053809463888507762
2.3599999999999999,1.1791735178113287,0.30154330823044645,0.04473230715096059,0.00074713282065323988,-1.2015804612973329e-05,0.054209276235207778
2.3700000000000001,1.1790957643022797,0.30170326232771028,0.044493909649916626,0.00076378534994906181,-1.2465540349115401e-05,0.054609082978919435
2.375,1.1790566449229358,0.30178367306342135,0.044374057250591181,0.00077220352947238397,-1.2695401216493103e-05,0.05480898421085649
2.3799999999999999,1.1790173632937733,0.30186437330965693,0.044253768435183451,0.00078068331535446043,-1.2928640793838512e-05,0.055008883994717955
2.3900000000000001,1.1789383127179489,0.30202664156421577,0.044011882475869256,0.00079782856141653652,-1.3405403459707663e-05,0.055408679155087209
2.4000000000000004,1.1788586115130828,0.30219006538511828,0.043768253858592829,0.00081522278517656558,-1.3896125274687087e-05,0.055808468332751236
2.4100000000000001,1.178778257369105,0.30235464559845032,0.043522880890732814,0.0008328678625631221,-1.4401113545529314e-05,0.056208251396009157
2.4199999999999999,1.1786972489710756,0.30252038096120554,0.043275764959999803,0.0008507655225599947,-1.4920674996335635e-05,0.056608028213397672
2.4250000000000003,1.1786564989748116,0.30260368151222816,0.043151553701266193,0.00085980961644828836,-1.5186017875222764e-05,0.056807914238214359
2.4300000000000002,1.1786155846666813,0.30268727089436803,0.043026906460092169,0.00086891754069532031,-1.5455122323681888e-05,0.057007798650874797
2.4399999999999999,1.1785332622050513,0.30285531601203342,0.042776304001156562,0.00088732577953269068,-1.6004775804881604e-05,0.057407562571187093
2.4500000000000002,1.1784502805245318,0.30302451447142731,0.042523959852848375,0.00090599192243669352,-1.656995380762763e-05,0.057807319837855774
2.46,1.1783666373380555,0.30319486690180619,0.042269872593928282,0.00092491783346405074,-1.7150985721741709e-05,0.058207070309718403
2.4700000000000002,1.1782823311075856,0.30336637237595948,0.042014043120083652,0.00094410526233809427,-1.7748201353913909e-05,0.058606813845400847
2.4750000000000001,1.1782399289102023,0.30345255712621438,0.041885475463341225,0.00095379758581344023,-1.8052982100129627e-05,0.058806682967578378
2.48,1.1781973603014066,0.30353902992739612,0.041756472381483001,0.00096355595472962386,-1.8361934873049453e-05,0.059006550301672275
2.4900000000000002,1.1781117224107911,0.30371284054517805,0.041497158406489994,0.00098327180348903981,-1.899253067575223e-05,0.059406279530935566
2.5,1.1780254164117545,0.30388780217484951,0.041236103759620543,0.0010032544718888217,-1.9640329044521449e-05,0.059806001387311666
2.5100000000000002,1.1779384400781061,0.30406391517366993,0.040973307402880958,0.0010235058052378686,-2.0305681919645368e-05,0.060205715719984607
2.52,1.177850791573267,0.30424117907893944,0.040708769517088746,0.0010440275869484147,-2.0988943597350144e-05,0.060605422377073948
2.5250000000000004,1.1778067148415352,0.3043302421482596,0.040575848046564861,0.0010543904276962312,-2.1337401217313278e-05,0.060805272779699007
2.5300000000000002,1.1777624694827569,0.30441959254720252,0.040442491593146321,0.0010648215316747781,-2.1690470319846478e-05,0.061005121205878879
2.54,1.1776734712019803,0.3045991566103699,0.040174471572264656,0.0010858895384941874,-2.2410630578847355e-05,0.061404812048486829
2.5500000000000003,1.1775837955447583,0.30477986940790652,0.039904711708204699,0.0011072332810451026,-2.3149788497077972e-05,0.061804494748785674
2.5600000000000001,1.1774934404636908,0.30496173078976896,0.039633211697250384,0.00112885456593334,-2.3908318441311374e-05,0.062204169146325761
2.5699999999999998,1.1774024037468931,0.30514474090624522,0.039359970782502016,0.0011507552243428109,-2.4686600762429096e-05,0.062603835078097816
2.5750000000000002,1.1773566293999715,0.3052366761436221,0.039222698208891828,0.0011618108395422685,-2.5083267077653565e-05,0.062803664818732299
2.5800000000000001,1.1773106840765826,0.30532889808189057,0.039084990928382232,0.0011729369415955085,-2.5485014486381727e-05,0.063003492381620424
2.5899999999999999,1.1772182789685071,0.3055142029563242,0.038808270638072281,0.0011954015880425945,-2.6303951514467819e-05,0.063403140888909235
2.6000000000000001,1.1771251868195343,0.3057006543714057,0.038529811094488289,0.0012181508895807815,-2.7143802477140616e-05,0.063802780432527073
2.6099999999999999,1.1770314058982079,0.30588825140032821,0.038249613130729124,0.0012411865895599053,-2.800496367510537e-05,0.064202410842625832
2.6200000000000001,1.1769369335391804,0.30607699495458324,0.037967674829341713,0.0012645105821475267,-2.8887843256623586e-05,0.064602031944241287
2.625,1.1768894377501136,0.30617179593118854,0.037826053993576532,0.0012762811952964541,-2.933755254238324e-05,0.064801838950735768
2.6299999999999999,1.1768417685606349,0.30626688295178151,0.037683998740141195,0.0012881245153832667,-2.9792843305255737e-05,0.065001643565008663
2.6400000000000001,1.1767459086382925,0.30645791556432517,0.03739858404018151,0.0013120302224820136,-3.0720379382667416e-05,0.065401245526840179
2.6500000000000004,1.1766493516731897,0.30665009248456226,0.037111430618688511,0.0013362294974881644,-3.1670870448691458e-05,0.065800837650112298
2.6600000000000001,1.1765520961462217,0.30684341222347877,0.036822540125456604,0.0013607240346300634,-3.2644735871214645e-05,0.066200419755099771
2.6699999999999999,1.1764541394082666,0.30703787551049116,0.036531910890411044,0.0013855157149773587,-3.3642409099268764e-05,0.066599991655995922
